Type ID Timeoffset
ED 1361 5.175755
ED 1362 4.085988
ED 1363 6.501980
ED 1364 5.180770
ED 1365 5.093912
ED 1366 5.037690
ED 1367 5.223805
ED 1368 4.707394
ED 1369 5.652878
ED 1370 5.924938
ED 1371 5.911060
ED 1372 6.065916
ED 1373 5.218291
ED 1374 4.945433
ED 1375 6.071832
ED 1376 5.726971
ED 1377 6.261300
ED 1378 5.919940
ED 1379 5.261077
ED 1380 6.951935
ED 1381 6.681528
ED 1382 6.437525
ED 1383 6.639628
ED 1384 5.762108
ED 1385 5.725614
ED 1386 6.593053
ED 1387 5.144351
ED 1388 4.811005
ED 1389 5.802917
ED 1390 4.928560
ED 1391 6.502416
ED 1392 5.092785
ED 1393 5.098275
ED 1394 5.663087
ED 1395 5.261390
ED 1396 6.549515
ED 1397 4.500122
ED 1398 6.678856
ED 1399 4.977194
ED 1400 7.048317
ED 1401 6.646038
ED 1402 6.239755
ED 1403 5.455436
ED 1404 6.907511
ED 1405 2.973971
ED 1406 5.377919
ED 1407 4.860888
ED 1408 5.559583
ED 1409 6.848845
ED 1410 6.567132
ED 1411 6.777531
ED 1412 6.528421
ED 1413 5.830013
ED 1414 6.261679
ED 1415 6.672974
ED 1416 5.492302
ED 1417 6.594682
ED 1418 6.569552
ED 1419 6.853559
ED 1420 7.171838
ED 1421 6.481194
ED 1422 5.887766
ED 1423 6.072177
ED 1424 6.237529
ED 1425 5.724375
ED 1426 4.014940
ED 1427 5.795199
ED 1428 4.887065
ED 1429 7.193840
ED 1430 5.605964
ED 1431 6.185038
ED 1432 5.564735
ED 1433 6.019561
ED 1434 5.994445
ED 1435 4.446458
ED 1436 4.650563
ED 1437 4.800953
ED 1438 7.115718
ED 1439 3.830554
ED 1440 4.575649
ED 1441 3.543854
ED 1442 6.795975
ED 1443 5.318275
ED 1444 4.273047
ED 1445 5.371905
ED 1446 5.515063
ED 1447 5.741771
ED 1448 6.438352
ED 1449 5.650005
ED 1450 6.682071
ED 1451 5.072009
ED 1452 5.065824
ED 1453 7.882349
ED 1454 6.634085
ED 1455 5.935724
ED 1456 5.110012
ED 1457 7.458111
ED 1458 6.631239
ED 1459 5.734234
ED 1460 6.617021
ED 1461 7.540261
ED 1462 5.158156
ED 1463 5.715340
ED 1464 5.148351
ED 1465 5.269615
ED 1466 4.708499
ED 1467 2.817567
ED 1468 5.220393
ED 1469 6.775645
ED 1470 4.085599
ED 1471 7.277731
ED 1472 4.645134
ED 1473 7.987834
ED 1474 5.871357
ED 1475 4.897829
ED 1476 6.136874
ED 1477 6.995071
ED 1478 4.497180
ED 1479 4.295247
ED 1480 4.775223
ED 1481 5.296366
ED 1482 5.053058
ED 1483 5.509696
ED 1484 6.746699
ED 1485 3.746435
ED 1486 2.767196
ED 1487 4.534407
ED 1488 4.845667
ED 1489 5.010363
ED 1490 5.584541
ED 1491 4.947589
ED 1492 5.882431
ED 1493 6.475580
ED 1494 6.506255
ED 1495 4.901456
ED 1496 6.018673
ED 1497 4.441274
ED 1498 4.596689
ED 1499 5.355327
ED 1500 2.758614
ED 1501 5.633640
ED 1502 4.675725
ED 1503 5.527431
ED 1504 5.685226
ED 1505 5.332249
ED 1506 6.794131
ED 1507 4.580126
ED 1508 5.542735
ED 1509 4.859771
ED 1510 6.366086
ED 1511 5.522374
ED 1512 6.546959
ED 1513 4.612349
ED 1514 5.190240
ED 1515 5.615113
ED 1516 5.188562
ED 1517 6.483827
ED 1518 6.414391
ED 1519 5.366858
ED 1520 6.508877
ED 1521 4.684769
ED 1522 4.346028
ED 1523 4.490363
ED 1524 5.992820
ED 1525 3.434103
ED 1526 6.936048
ED 1527 4.776300
ED 1528 4.360089
ED 1529 6.283145
ED 1530 5.272007
ED 1531 7.424208
ED 1532 7.141965
ED 1533 3.866313
ED 1534 6.927232
ED 1535 5.673867
ED 1536 7.003405
ED 1537 6.323322
ED 1538 6.171731
ED 1539 4.233321
ED 1540 4.010100
ED 1541 5.210258
ED 1542 4.963062
ED 1543 2.223842
ED 1544 5.075992
ED 1545 6.501868
ED 1546 5.317771
ED 1547 5.825313
ED 1548 6.603465
ED 1549 4.592181
ED 1550 6.657028
ED 1551 7.189352
ED 1552 5.133504
ED 1553 4.818921
ED 1554 3.656419
ED 1555 5.561688
ED 1556 4.204011
ED 1557 4.349866
ED 1558 2.845908
ED 1559 4.182263
ED 1560 6.257318
ED 1561 5.022345
ED 1562 5.934154
ED 1563 5.897117
ED 1564 6.130175
ED 1565 6.083683
ED 1566 5.934061
ED 1567 6.772739
ED 1568 5.773283
ED 1569 5.923555
ED 1570 3.993469
ED 1571 6.102913
ED 1572 4.935232
ED 1573 6.038800
ED 1574 6.027031
ED 1575 6.563649
ED 1576 4.906507
ED 1577 5.484188
ED 1578 5.561150
ED 1579 6.253782
ED 1580 3.924039
ED 1581 7.576417
ED 1582 6.513979
ED 1583 4.367159
ED 1584 6.213292
ED 1585 4.719465
ED 1586 5.179353
ED 1587 5.345291
ED 1588 4.044367
ED 1589 4.248140
ED 1590 6.638637
ED 1591 6.297006
ED 1592 6.597556
ED 1593 5.511551
ED 1594 5.462983
ED 1595 6.283526
ED 1596 5.724352
ED 1597 4.881682
ED 1598 7.944332
ED 1599 4.616187
ED 1600 4.788637
ED 1601 5.810142
ED 1602 4.430860
ED 1603 6.538734
ED 1604 5.120990
ED 1605 6.613281
ED 1606 5.096211
ED 1607 6.206345
ED 1608 4.323675
ED 1609 4.797527
ED 1610 6.328679
ED 1611 4.432584
ED 1612 6.064951
ED 1613 5.055824
ED 1614 4.980045
ED 1615 4.419880
ED 1616 5.789921
ED 1617 5.587965
ED 1618 5.312874
ED 1619 4.769176
ED 1620 3.923217
ED 1621 5.247751
ED 1622 6.917858
ED 1623 5.955008
ED 1624 4.923476
ED 1625 5.070468
ED 1626 6.342915
ED 1627 4.926127
ED 1628 4.950705
ED 1629 4.760228
ED 1630 4.245865
ED 1631 5.937858
ED 1632 2.864326
ED 1633 5.993926
ED 1634 5.575676
ED 1635 5.902027
ED 1636 5.969886
ED 1637 5.622672
ED 1638 5.094846
ED 1639 4.493061
ED 1640 4.173714
ED 1641 3.174763
ED 1642 4.137373
ED 1643 3.744080
ED 1644 3.695258
ED 1645 5.473502
ED 1646 2.484715
ED 1647 6.107430
ED 1648 4.088184
ED 1649 3.787200
ED 1650 4.858052
ED 1651 3.399188
ED 1652 8.327759
ED 1653 2.595336
ED 1654 4.888418
ED 1655 5.878450
ED 1656 4.776174
ED 1657 3.972838
ED 1658 6.176855
ED 1659 4.961280
ED 1660 7.014292
ED 1661 6.498962
ED 1662 5.735147
ED 1663 5.942111
ED 1664 5.327678
ED 1665 5.226155
ED 1666 5.090373
ED 1667 4.687685
ED 1668 4.452352
ED 1669 4.558922
ED 1670 4.310750
ED 1671 3.330678
ED 1672 5.662398
ED 1673 5.827130
ED 1674 6.070949
ED 1675 4.599850
ED 1676 5.962896
ED 1677 6.657500
ED 1678 4.224375
ED 1679 4.106368
ED 1680 6.810579
ED 1681 5.172142
ED 1682 5.803259
ED 1683 5.387996
ED 1684 4.292317
ED 1685 4.236742
ED 1686 4.051776
ED 1687 5.833633
ED 1688 6.336663
ED 1689 5.765546
ED 1690 5.201629
ED 1691 4.691541
ED 1692 5.504335
ED 1693 4.793082
ED 1694 5.739668
ED 1695 6.268970
ED 1696 3.828992
ED 1697 4.454832
ED 1698 5.682919
ED 1699 5.892740
ED 1700 4.350834
ED 1701 5.997690
ED 1702 4.106093
ED 1703 3.755142
ED 1704 5.600212
ED 1705 4.947830
ED 1706 4.738342
ED 1707 6.385405
ED 1708 5.910058
ED 1709 6.068486
ED 1710 4.490634
ED 1711 3.710271
ED 1712 6.541174
ED 1713 5.604081
ED 1714 4.366033
ED 1715 5.504451
ED 1716 5.143703
ED 1717 6.341951
ED 1718 4.599145
ED 1719 6.278758
ED 1720 6.267529
ED 1721 8.821391
ED 1722 5.357332
ED 1723 6.813115
ED 1724 6.567590
ED 1725 5.864145
ED 1726 6.752312
ED 1727 5.416928
ED 1728 5.862307
ED 1729 5.383983
ED 1730 3.761626
ED 1731 3.156093
ED 1732 4.249422
ED 1733 3.876913
ED 1734 5.620876
ED 1735 3.444243
ED 1736 3.577866
ED 1737 4.407884
ED 1738 6.126400
ED 1739 5.314229
ED 1740 6.575006
ED 1741 6.799702
ED 1742 3.373868
ED 1743 6.442708
ED 1744 5.728197
ED 1745 3.405467
ED 1746 4.447019
ED 1747 4.369216
ED 1748 6.443993
ED 1749 4.891607
ED 1750 3.632813
ED 1751 5.914193
ED 1752 3.944036
ED 1753 4.362109
ED 1754 3.674915
ED 1755 3.970760
ED 1756 5.601187
ED 1757 6.210568
ED 1758 4.570307
ED 1759 3.969959
ED 1760 4.789614
ED 1761 6.307752
ED 1762 5.368964
ED 1763 11.574065
ED 1764 4.516655
ED 1765 5.077455
ED 1766 4.913401
ED 1767 6.000357
ED 1768 4.004727
ED 1769 7.312845
ED 1770 5.834449
ED 1771 3.745323
ED 1772 5.329554
ED 1773 6.494303
ED 1774 4.816559
ED 1775 5.084350
ED 1776 5.609130
ED 1777 7.427506
ED 1778 4.945576
ED 1779 6.250910
ED 1780 6.382538
ED 1781 7.307333
ED 1782 5.059978
ED 1783 5.171014
ED 1784 5.925883
ED 1785 5.622272
ED 1786 5.603710
ED 1787 6.324695
ED 1788 4.118899
ED 1789 4.972471
ED 1790 5.759637
ED 1791 6.145231
ED 1792 6.088305
ED 1793 5.770967
ED 1794 5.902145
ED 1795 7.635260
ED 1796 5.641328
ED 1797 8.141698
ED 1798 6.229790
ED 1799 5.165668
ED 1800 7.658335
ED 1801 6.576249
ED 1802 4.349617
ED 1803 5.682841
ED 1804 4.929361
ED 1805 5.425787
ED 1806 5.538993
ED 1807 6.599114
ED 1808 5.069322
ED 1809 5.523171
ED 1810 6.304734
ED 1811 5.379978
ED 1812 5.405667
ED 1813 7.925969
ED 1814 6.047492
ED 1815 6.822427
ED 1816 5.922865
ED 1817 5.922769
ED 1818 4.896726
ED 1819 5.665408
ED 1820 5.734168
ED 1821 5.723937
ED 1822 5.986517
ED 1823 5.096734
ED 1824 5.285199
ED 1825 6.546471
ED 1826 6.360126
ED 1827 6.234247
ED 1828 5.402604
ED 1829 6.414984
ED 1830 4.880441
ED 1831 5.430495
ED 1832 5.173962
ED 1833 6.226432
ED 1834 5.623248
ED 1835 6.666779
ED 1836 5.836605
ED 1837 5.335510
ED 1838 4.789060
ED 1839 6.596523
ED 1840 6.269029
ED 1841 7.279418
ED 1842 5.096622
ED 1843 4.673769
ED 1844 5.178030
ED 1845 6.414275
ED 1846 5.125503
ED 1847 6.005329
ED 1848 5.867221
ED 1849 4.995967
ED 1850 5.384582
ED 1851 5.874387
ED 1852 6.514278
ED 1853 6.783674
ED 1854 7.081803
ED 1855 7.848463
ED 1856 6.597312
ED 1857 6.158673
ED 1858 6.041610
ED 1859 5.044452
ED 1860 6.359519
ED 1861 6.627180
ED 1862 6.130354
ED 1863 5.807373
ED 1864 5.468327
ED 1865 5.880899
ED 1866 6.635753
ED 1867 5.650110
ED 1868 5.592880
ED 1869 3.779576
ED 1870 5.469193
ED 1871 4.703064
ED 1872 6.462768
ED 1873 6.099400
ED 1874 5.766357
ED 1875 6.443389
ED 1876 7.116011
ED 1877 5.543544
ED 1878 5.739371
ED 1879 6.574680
ED 1880 5.769200
ED 1881 4.493252
ED 1882 5.688271
ED 1883 5.119519
ED 1884 6.348954
ED 1885 6.808250
ED 1886 5.477692
ED 1887 6.472896
ED 1888 5.515239
ED 1889 4.594515
ED 1890 4.381659
ED 1891 5.617004
ED 1892 5.564642
ED 1893 4.114782
ED 1894 5.928338
ED 1895 6.075506
ED 1896 5.703716
ED 1897 5.380350
ED 1898 5.309592
ED 1899 6.121674
ED 1900 4.734089
ED 1901 3.698522
ED 1902 6.203824
ED 1903 6.570677
ED 1904 5.562528
ED 1905 5.423917
ED 1906 5.551779
ED 1907 7.583392
ED 1908 5.493969
ED 1909 6.153514
ED 1910 5.947784
ED 1911 5.371897
ED 1912 6.778258
ED 1913 5.822104
ED 1914 5.151101
ED 1915 4.728245
ED 1916 5.784024
ED 1917 5.518941
ED 1918 6.454855
ED 1919 6.535498
ED 1920 7.100434
ED 1921 6.798086
ED 1922 6.114776
ED 1923 5.936482
ED 1924 5.993590
ED 1925 5.524950
ED 1926 6.010320
ED 1927 5.432568
ED 1928 6.062909
ED 1929 6.255458
ED 1930 6.627762
ED 1931 6.479948
ED 1932 6.670589
ED 1933 6.216291
ED 1934 5.829716
ED 1935 5.830561
ED 1936 6.430466
ED 1937 4.177617
ED 1938 6.067730
ED 1939 6.523377
ED 1940 6.884637
ED 1941 5.549589
ED 1942 5.329113
ED 1943 5.892376
ED 1944 5.884098
ED 1945 5.929129
ED 1946 6.099192
ED 1947 6.281783
ED 1948 6.672803
ED 1949 4.911374
ED 1950 5.635982
ED 1951 5.487023
ED 1952 6.314551
ED 1953 5.565742
ED 1954 5.973371
ED 1955 4.011523
ED 1956 6.028436
ED 1957 5.856815
ED 1958 4.573732
ED 1959 5.585337
ED 1960 5.353795
ED 1961 5.295368
ED 1962 4.997134
ED 1963 4.972664
ED 1964 6.626143
ED 1965 6.366451
ED 1966 5.432327
ED 1967 5.159343
ED 1968 4.329449
ED 1969 6.236335
ED 1970 5.833154
ED 1971 4.523189
ED 1972 4.101281
ED 1973 6.959198
ED 1974 6.921924
ED 1975 6.965348
ED 1976 6.376562
ED 1977 5.877393
ED 1978 5.102373
ED 1979 3.940931
ED 1980 3.869970
ED 1981 5.774686
ED 1982 5.290812
ED 1983 4.966567
ED 1984 5.399085
ED 1985 4.701134
ED 1986 5.227308
ED 1987 6.520049
ED 1988 4.195013
ED 1989 4.548200
ED 1990 6.924961
ED 1991 6.244612
ED 1992 6.170081
ED 1993 6.794381
ED 1994 8.151399
ED 1995 6.035678
ED 1996 6.025889
ED 1997 6.756374
ED 1998 6.417656
ED 1999 3.779377
ED 2000 3.720626
ED 2001 6.466912
ED 2002 4.604482
ED 2003 6.603850
ED 2004 5.549428
ED 2005 4.990880
ED 2006 6.914159
ED 2007 4.751834
ED 2008 6.092393
ED 2009 4.951817
ED 2010 6.004148
ED 2011 3.547976
ED 2012 5.674368
ED 2013 3.999797
ED 2014 7.612666
ED 2015 7.217811
ED 2016 6.045441
ED 2017 4.411662
ED 2018 5.857809
ED 2019 4.482839
ED 2020 5.695096
ED 2021 6.076148
ED 2022 4.930851
ED 2023 5.692207
ED 2024 6.671143
ED 2025 5.619338
ED 2026 6.264314
ED 2027 4.989653
ED 2028 7.324739
ED 2029 4.925636
ED 2030 6.487111
ED 2031 6.997670
ED 2032 5.855157
ED 2033 4.336196
ED 2034 5.719083
ED 2035 5.460188
ED 2036 4.483068
ED 2037 6.227191
ED 2038 5.810503
ED 2039 4.717483
ED 2040 4.154244
ED 2041 6.078279
ED 2042 5.933077
ED 2043 5.457178
ED 2044 7.302974
ED 2045 4.418081
ED 2046 6.434351
ED 2047 7.206776
ED 2048 5.653232
ED 2049 7.900352
ED 2050 4.909394
ED 2051 5.478276
ED 2052 5.508055
ED 2053 6.418714
ED 2054 8.104316
ED 2055 6.810230
ED 2056 7.557527
ED 2057 6.762832
ED 2058 7.654678
ED 2059 8.462140
ED 2060 5.692745
ED 2061 6.778210
ED 2062 6.417769
ED 2063 6.752914
ED 2064 5.249506
ED 2065 4.728355
ED 2066 5.536957
ED 2067 2.916919
ED 2068 5.877319
ED 2069 6.857336
ED 2070 6.105205
ED 2071 5.617543
ED 2072 5.315755
ED 2073 6.650179
ED 2074 5.661362
ED 2075 4.635574
ED 2076 6.467166
ED 2077 6.086287
ED 2078 5.498542
ED 2079 5.530151
ED 2080 6.494818
ED 2081 5.609687
ED 2082 4.845046
ED 2083 6.825306
ED 2084 6.039181
ED 2085 5.505678
ED 2086 5.403151
ED 2087 7.018110
ED 2088 6.318363
ED 2089 6.717244
ED 2090 6.833923
ED 2091 6.519522
ED 2092 6.268596
ED 2093 9.881889
ED 2094 5.884237
ED 2095 3.750412
ED 2096 6.464740
ED 2097 4.954499
ED 2098 5.227913
ED 2099 4.471135
ED 2100 6.284957
ED 2101 4.995270
ED 2102 7.081481
ED 2103 5.112980
ED 2104 6.559769
ED 2105 5.787957
ED 2106 6.258953
ED 2107 6.142919
ED 2108 4.260237
ED 2109 3.584538
ED 2110 5.528316
ED 2111 3.715974
ED 2112 7.109014
ED 2113 6.314655
ED 2114 7.227661
ED 2115 5.356105
ED 2116 5.603726
ED 2117 5.858189
ED 2118 6.470858
ED 2119 4.322548
ED 2120 6.252799
ED 2121 6.559107
ED 2122 5.602781
ED 2123 5.055806
ED 2124 6.262623
ED 2125 6.216557
ED 2126 7.417611
ED 2127 6.625573
ED 2128 5.750781
ED 2129 6.961223
ED 2130 6.184322
ED 2131 5.441309
ED 2132 6.695271
ED 2133 3.255514
ED 2134 5.983862
ED 2135 6.351151
ED 2136 4.955116
ED 2137 7.384358
ED 2138 4.509046
ED 2139 5.171323
ED 2140 3.351869
ED 2141 5.126123
ED 2142 7.298180
ED 2143 4.393991
ED 2144 4.917888
ED 2145 4.609710
ED 2146 7.239361
ED 2147 5.310979
ED 2148 4.603300
ED 2149 5.776811
ED 2150 5.855564
ED 2151 5.014499
ED 2152 5.743442
ED 2153 5.729148
ED 2154 7.497120
ED 2155 5.543569
ED 2156 4.670805
ED 2157 6.262038
ED 2158 6.360545
ED 2159 6.969663
ED 2160 5.762695
ED 2161 5.813570
ED 2162 6.159023
ED 2163 5.330207
ED 2164 5.909991
ED 2165 6.606238
ED 2166 5.657294
ED 2167 7.025268
ED 2168 6.391693
ED 2169 5.183416
ED 2170 6.115167
ED 2171 4.791414
ED 2172 4.751901
ED 2173 6.613734
ED 2174 6.169327
ED 2175 5.719081
ED 2176 4.625928
ED 2177 6.871440
ED 2178 5.573707
ED 2179 4.115527
ED 2180 6.560519
ED 2181 4.337959
ED 2182 6.222635
ED 2183 5.944254
ED 2184 5.797661
ED 2185 5.626707
ED 2186 4.627596
ED 2187 5.829737
ED 2188 6.061831
ED 2189 5.735750
ED 2190 5.972070
ED 2191 6.588646
ED 2192 6.573190
ED 2193 5.914767
ED 2194 5.824565
ED 2195 5.096198
ED 2196 5.415996
ED 2197 5.750310
ED 2198 5.483470
ED 2199 5.474343
ED 2200 5.943875
ED 2201 5.871818
ED 2202 6.391557
ED 2203 5.360523
ED 2205 6.833682
ED 2206 5.569033
ED 2207 6.866050
ED 2208 4.867046
ED 2209 5.821049
ED 2210 4.721124
ED 2211 6.467046
ED 2212 5.813183
ED 2213 4.419646
ED 2214 6.374018
ED 2215 6.157497
ED 2216 6.901049
ED 2217 6.563958
ED 2218 7.161535
ED 2219 6.828474
ED 2220 5.992903
ED 2221 5.957958
ED 2222 6.277986
ED 2223 5.655597
ED 2224 5.114970
ED 2225 6.019892
ED 2226 5.698351
ED 2227 5.898168
ED 2228 7.267358
ED 2229 5.397389
ED 2230 5.840665
ED 2231 4.744214
ED 2232 6.438271
ED 2233 7.818037
ED 2234 6.458510
ED 2235 6.111331
ED 2236 5.480727
ED 2237 6.404241
ED 2238 6.565747
ED 2239 5.654867
ED 2240 6.315968
ED 2241 7.272045
ED 2242 6.864575
ED 2243 5.903209
ED 2244 5.357030
ED 2245 7.435500
ED 2246 6.374390
ED 2247 7.733659
ED 2248 7.320975
ED 2249 7.379897
ED 2250 6.037389
ED 2251 4.385978
ED 2252 6.364581
ED 2253 5.207468
ED 2254 5.764696
ED 2255 3.937145
ED 2256 5.696113
ED 2257 6.907587
ED 2258 6.692308
ED 2259 6.292970
ED 2260 6.092989
ED 2261 4.865492
ED 2262 6.678038
ED 2263 5.673169
ED 2264 7.491061
ED 2265 7.011055
ED 2266 6.287708
ED 2267 6.136678
ED 2268 5.448029
ED 2269 6.464148
ED 2270 6.533052
ED 2271 5.897239
ED 2272 6.438222
ED 2273 5.128627
ED 2274 6.110960
ED 2275 5.746052
ED 2276 5.148930
ED 2277 6.165018
ED 2278 4.865121
ED 2279 5.878278
ED 2280 6.049965
ED 2281 6.545920
ED 2282 6.655909
ED 2283 5.756547
ED 2284 4.812204
ED 2285 6.049045
ED 2286 7.006002
ED 2287 7.023034
ED 2288 6.581769
ED 2289 5.550413
ED 2290 6.409921
ED 2291 5.577694
ED 2292 4.277405
ED 2293 7.309147
ED 2294 4.949871
ED 2295 6.443235
ED 2296 6.033243
ED 2297 5.902024
ED 2298 6.699697
ED 2299 5.119797
ED 2300 4.840748
ED 2301 4.849026
ED 2302 5.856623
ED 2303 5.133007
ED 2304 7.074179
ED 2305 6.481630
ED 2306 6.596438
ED 2307 6.105418
ED 2308 6.251161
ED 2309 7.120702
ED 2310 6.759957
ED 2311 7.192257
ED 2312 5.049117
ED 2313 5.267786
ED 2314 5.359518
ED 2315 5.426075
ED 2316 5.826505
ED 2317 5.676803
ED 2318 4.444359
ED 2319 6.414630
ED 2320 5.926877
ED 2321 3.756245
ED 2322 5.069965
ED 2323 6.628324
ED 2324 5.551676
ED 2325 4.624895
ED 2326 5.308687
ED 2327 4.258583
ED 2328 5.647820
ED 2329 7.323370
ED 2330 6.466647
ED 2331 6.383658
ED 2332 6.447827
ED 2333 4.060851
ED 2334 6.888715
ED 2335 5.370836
ED 2336 7.057172
ED 2337 6.231262
ED 2338 5.264360
ED 2339 6.175943
ED 2340 5.885735
ED 2341 5.758982
ED 2342 5.136408
ED 2343 5.337140
ED 2344 6.535898
ED 2345 4.900565
ED 2346 5.648992
ED 2347 6.489996
ED 2348 6.268202
ED 2349 6.149137
ED 2351 5.433392
ED 2352 6.256483
ED 2353 5.697161
ED 2354 6.914834
ED 2355 5.477445
ED 2356 7.284777
ED 2357 6.867359
ED 2358 8.219509
ED 2359 5.680713
ED 2360 5.531496
ED 2361 6.138951
ED 2362 6.858620
ED 2363 5.239162
ED 2364 5.642225
ED 2365 6.098267
ED 2366 5.568481
ED 2367 6.783135
ED 2368 5.659861
ED 2369 6.149751
ED 2370 5.677224
ED 2371 5.691176
ED 2372 5.709220
ED 2373 4.712833
ED 2374 6.368917
ED 2375 6.527279
ED 2376 5.303687
ED 2377 5.305816
ED 2378 5.299792
ED 2379 6.004664
ED 2380 7.207038
ED 2381 4.779436
ED 2382 7.564204
ED 2383 5.897573
ED 2384 6.389483
ED 2385 7.172403
ED 2386 6.726429
ED 2387 6.305708
ED 2388 5.777188
ED 2389 4.878271
ED 2390 6.679893
ED 2391 4.983572
ED 2392 6.309267
ED 2393 6.958650
ED 2394 5.713752
ED 2395 4.434852
ED 2396 5.954917
ED 2397 6.185425
ED 2398 5.255438
ED 2399 6.082886
ED 2400 5.964717
ED 2401 5.398930
ED 2402 6.747890
ED 2403 6.568425
ED 2404 6.404279
ED 2405 5.337273
ED 2406 4.598864
ED 2407 5.218363
ED 2408 6.083916
ED 2409 5.750934
ED 2410 5.027532
ED 2411 6.813265
ED 2412 4.613688
ED 2413 7.374817
ED 2414 5.986936
ED 2415 6.569633
ED 2416 6.098142
ED 2417 6.221373
ED 2418 6.889931
ED 2419 6.411923
ED 2420 6.582819
ED 2421 5.260194
ED 2422 6.603564
ED 2423 6.420378
ED 2424 7.361400
ED 2425 6.840310
ED 2426 6.753860
ED 2427 5.388435
ED 2428 6.061786
ED 2429 5.806228
ED 2430 5.948379
ED 2431 7.066032
ED 2432 7.106025
ED 2433 5.875674
ED 2434 6.607310
ED 2435 5.857552
ED 2436 6.708473
ED 2437 7.194804
ED 2438 5.824704
ED 2439 8.268583
ED 2440 3.278921
ED 2441 5.479552
ED 2442 6.800657
ED 2443 5.300401
ED 2444 5.898716
ED 2445 3.549240
ED 2446 6.928688
ED 2447 7.030076
ED 2448 6.885113
ED 2449 5.758292
ED 2450 6.331524
ED 2451 5.332225
ED 2452 7.465775
ED 2453 8.212846
ED 2454 4.944235
ED 2455 6.925859
ED 2456 6.290903
ED 2457 6.774415
ED 2458 8.320622
ED 2459 5.452423
ED 2460 7.970989
ED 2461 6.065730
ED 2462 4.262083
ED 2463 5.862163
ED 2464 6.978118
ED 2465 6.502838
ED 2466 7.418155
ED 2467 6.637912
ED 2468 7.025957
ED 2469 6.400236
ED 2470 7.053061
ED 2471 5.714139
ED 2472 7.468753
ED 2473 7.442598
ED 2474 7.013319
ED 2475 6.267233
ED 2476 5.690135
ED 2477 5.980801
ED 2478 6.936171
ED 2479 6.589472
ED 2480 4.557880
ED 2481 6.417801
ED 2482 6.114634
ED 2483 4.931048
ED 2484 6.913582
ED 2485 4.603433
ED 2486 5.998943
ED 2487 6.953606
ED 2488 7.288528
ED 2489 6.567314
ED 2490 5.878477
ED 2491 6.368306
ED 2492 7.030066
ED 2493 7.135345
ED 2494 5.976338
ED 2495 6.592276
ED 2496 6.723319
ED 2497 5.958963
ED 2498 6.334981
ED 2499 6.758765
ED 2500 6.604699
ED 2501 5.165407
ED 2502 6.162473
ED 2503 6.394187
ED 2504 4.543877
ED 2505 6.513549
ED 2506 5.989736
ED 2507 8.216786
ED 2508 5.731308
ED 2509 6.425378
ED 2510 6.944359
ED 2511 6.796765
ED 2512 6.010036
ED 2513 7.004351
ED 2514 5.717923
ED 2515 4.541545
ED 2516 5.451442
ED 2517 7.528806
ED 2518 5.460862
ED 2519 4.945862
ED 2520 5.974560
ED 2521 6.815110
ED 2522 5.320280
ED 2523 6.251263
ED 2524 4.924535
ED 2525 5.700175
ED 2526 5.243324
ED 2527 6.470380
ED 2528 5.646567
ED 2529 7.511546
ED 2530 6.482873
ED 2531 6.001037
ED 2532 6.279590
ED 2533 6.396425
ED 2534 7.528822
ED 2535 6.258948
ED 2536 5.624191
ED 2537 6.692637
ED 2538 7.405480
ED 2539 6.910939
ED 2540 5.261093
ED 2541 6.562126
ED 2542 6.573432
ED 2543 5.529161
ED 2544 6.411788
ED 2545 5.573190
ED 2546 4.280064
ED 2547 6.908407
ED 2548 6.518606
ED 2549 6.132241
ED 2550 4.564598
ED 2551 6.735962
ED 2552 4.699092
ED 2553 6.227709
ED 2554 7.012532
ED 2555 6.678608
ED 2556 5.124375
ED 2557 5.910457
ED 2558 7.078564
ED 2559 6.789424
ED 2560 6.741066
ED 2561 5.152727
ED 2562 5.200015
ED 2563 4.926386
ED 2564 6.545212
ED 2565 5.610594
ED 2566 6.748604
ED 2567 6.808036
ED 2568 7.710156
ED 2569 6.000359
ED 2570 6.617848
ED 2571 7.318198
ED 2572 3.541777
ED 2573 3.685398
ED 2574 5.529593
ED 2575 6.630602
ED 2576 6.315746
ED 2577 5.435003
ED 2578 5.667644
ED 2579 6.113408
ED 2580 7.258018
ED 2581 3.865309
ED 2582 6.397360
ED 2583 6.213627
ED 2584 4.519631
ED 2585 4.798299
ED 2586 4.178747
ED 2587 6.780630
ED 2588 6.825383
ED 2589 4.879122
ED 2590 5.898950
ED 2591 7.123237
ED 2592 4.876893
ED 2593 4.056148
ED 2594 6.163341
ED 2595 6.718421
ED 2596 4.976550
ED 2597 5.616011
ED 2598 3.636831
ED 2599 6.619967
ED 2600 5.693063
ED 2601 6.782706
ED 2602 7.171556
ED 2603 5.911300
ED 2604 5.391279
ED 2605 3.938883
ED 2606 5.695044
ED 2607 6.318779
ED 2608 5.196965
ED 2609 5.858113
ED 2610 6.038876
ED 2611 5.855259
ED 2612 5.295115
ED 2613 5.478939
ED 2614 5.793308
ED 2615 6.653878
ED 2616 6.461444
ED 2617 6.409861
ED 2618 6.747073
ED 2619 6.293058
ED 2620 6.158523
ED 2621 7.166454
ED 2622 6.043195
ED 2623 6.114362
ED 2624 5.938020
ED 2625 6.991237
ED 2626 5.250923
ED 2627 6.337924
ED 2628 5.994231
ED 2629 6.411826
ED 2630 6.749196
ED 2631 6.454626
ED 2632 6.691368
ED 2633 7.832692
