Type ID Timeoffset
ED 1345 5.362845
ED 1346 4.142482
ED 1347 3.917421
ED 1348 5.018004
ED 1349 4.265150
ED 1350 4.330733
ED 1351 5.763164
ED 1352 4.441976
ED 1353 4.606432
ED 1354 4.255620
ED 1355 4.698584
ED 1356 3.955610
ED 1357 3.538922
ED 1358 5.001759
ED 1359 3.985783
ED 1360 4.886355
ED 1361 4.742385
ED 1362 4.035916
ED 1363 3.992005
ED 1364 4.301609
ED 1365 3.986101
ED 1366 4.249534
ED 1367 3.875643
ED 1368 4.185793
ED 1369 4.410701
ED 1370 4.503799
ED 1371 3.784541
ED 1372 3.989527
ED 1373 4.308441
ED 1374 3.712294
ED 1375 5.417360
ED 1376 4.555491
ED 1377 3.662385
ED 1378 3.431665
ED 1379 3.820927
ED 1380 4.040108
ED 1381 3.491176
ED 1382 3.819525
ED 1383 4.024721
ED 1384 3.880270
ED 1385 3.426597
ED 1386 4.951664
ED 1387 3.627172
ED 1388 3.137564
ED 1389 3.156289
ED 1390 2.992767
ED 1391 4.498477
ED 1392 3.505793
ED 1393 3.848542
ED 1394 3.388877
ED 1395 4.443446
ED 1396 4.656954
ED 1397 4.043736
ED 1398 4.111135
ED 1399 3.907967
ED 1400 4.958921
ED 1401 5.312836
ED 1402 4.552934
ED 1403 5.352169
ED 1404 4.664933
ED 1405 2.888632
ED 1406 4.203381
ED 1407 3.536232
ED 1408 3.875493
ED 1409 3.364195
ED 1410 4.022860
ED 1411 4.144789
ED 1412 3.892283
ED 1413 2.169699
ED 1414 3.726347
ED 1415 3.938017
ED 1416 4.305852
ED 1417 3.833785
ED 1418 4.006649
ED 1419 2.246876
ED 1420 3.922111
ED 1421 4.709910
ED 1422 4.288176
ED 1423 4.958015
ED 1424 4.084202
ED 1425 3.656924
ED 1426 3.515443
ED 1427 4.396571
ED 1428 4.509025
ED 1429 3.975665
ED 1430 4.572333
ED 1431 5.118263
ED 1432 3.819073
ED 1433 4.381278
ED 1434 3.818650
ED 1435 3.932678
ED 1436 3.421528
ED 1437 4.130642
ED 1438 3.703718
ED 1439 3.703304
ED 1440 3.997584
ED 1441 3.181835
ED 1442 4.108085
ED 1443 3.504559
ED 1444 3.724400
ED 1445 2.722428
ED 1446 3.349458
ED 1447 3.277553
ED 1448 3.382595
ED 1449 3.507209
ED 1450 3.697392
ED 1451 4.393141
ED 1452 3.389972
ED 1453 3.513884
ED 1454 3.172459
ED 1455 3.245256
ED 1456 3.638380
ED 1457 3.685857
ED 1458 3.203313
ED 1459 4.323671
ED 1460 3.621974
ED 1461 3.682437
ED 1462 3.848245
ED 1463 4.254420
ED 1464 3.041339
ED 1465 4.162906
ED 1466 3.932778
ED 1467 3.527480
ED 1468 4.889483
ED 1469 4.344632
ED 1470 4.420255
ED 1471 4.920161
ED 1472 4.889382
ED 1473 4.312418
ED 1474 2.444536
ED 1475 2.444466
ED 1476 3.422772
ED 1477 3.455134
ED 1478 4.287318
ED 1479 2.529283
ED 1480 3.990832
ED 1481 4.768521
ED 1482 3.648529
ED 1483 3.324628
ED 1484 2.993574
ED 1485 4.450461
ED 1486 5.513287
ED 1487 3.359746
ED 1488 4.110847
ED 1489 3.394291
ED 1490 4.427358
ED 1491 3.334532
ED 1492 4.502134
ED 1493 4.687847
ED 1494 4.814069
ED 1495 4.623496
ED 1496 4.836606
ED 1497 3.029841
ED 1498 2.982714
ED 1499 2.945774
ED 1500 2.364172
ED 1501 4.808812
ED 1502 3.351289
ED 1503 4.352470
ED 1504 4.758634
ED 1505 2.948412
ED 1506 3.702607
ED 1507 2.483444
ED 1508 4.668962
ED 1509 2.619516
ED 1510 4.275132
ED 1511 2.504305
ED 1512 2.831009
ED 1513 3.797695
ED 1514 3.938022
ED 1515 3.583937
ED 1516 4.170368
ED 1517 4.323710
ED 1518 3.730386
ED 1519 3.682975
ED 1520 4.347634
ED 1521 3.941615
ED 1522 3.620268
ED 1523 2.660925
ED 1524 3.501400
ED 1525 4.109768
ED 1526 3.631072
ED 1527 3.499946
ED 1528 2.987093
ED 1529 3.122206
ED 1530 4.866459
ED 1531 3.450602
ED 1532 4.269088
ED 1533 3.277174
ED 1534 3.514427
ED 1535 3.150137
ED 1536 3.666744
ED 1537 4.324372
ED 1538 2.770963
ED 1539 3.652910
ED 1540 3.117623
ED 1541 4.357655
ED 1542 3.262875
ED 1543 3.644522
ED 1544 4.093309
ED 1545 4.551123
ED 1546 4.839984
ED 1547 4.813141
ED 1548 3.147890
ED 1549 2.843316
ED 1550 5.265896
ED 1551 4.064613
ED 1552 2.702383
ED 1553 4.382542
ED 1554 3.747362
ED 1555 3.077186
ED 1556 3.699102
ED 1557 2.722497
ED 1558 3.306273
ED 1559 3.254608
ED 1560 3.602852
ED 1561 4.223660
ED 1562 2.922152
ED 1563 2.509437
ED 1564 2.816549
ED 1565 3.722266
ED 1566 2.982330
ED 1567 2.854052
ED 1568 2.763634
ED 1569 2.748631
ED 1570 3.149150
ED 1571 2.661756
ED 1572 3.005105
ED 1573 2.800203
ED 1574 3.336618
ED 1575 3.956349
ED 1576 3.259414
ED 1577 2.922255
ED 1578 4.270970
ED 1579 3.610932
ED 1580 3.289921
ED 1581 3.438608
ED 1582 3.170375
ED 1583 3.417939
ED 1584 3.046167
ED 1585 2.860939
ED 1586 3.872707
ED 1587 3.421201
ED 1588 3.995201
ED 1589 3.464296
ED 1590 3.246681
ED 1591 4.393577
ED 1592 3.799393
ED 1593 2.673865
ED 1594 3.571361
ED 1595 3.415663
ED 1596 2.673705
ED 1597 4.265895
ED 1598 2.823220
ED 1599 4.595646
ED 1600 4.000380
ED 1601 2.899297
ED 1602 2.716526
ED 1603 3.533032
ED 1604 3.298921
ED 1605 3.986607
ED 1606 3.771221
ED 1607 3.575336
ED 1608 3.966050
ED 1609 3.894487
ED 1610 3.340290
ED 1611 2.628494
ED 1612 3.154331
ED 1613 2.844502
ED 1614 3.303263
ED 1615 4.059304
ED 1616 3.608918
ED 1617 3.122439
ED 1618 2.710340
ED 1619 2.799487
ED 1620 3.636294
ED 1621 2.571829
ED 1622 3.141510
ED 1623 3.324822
ED 1624 4.181248
ED 1625 2.725577
ED 1626 3.289490
ED 1627 2.760310
ED 1628 3.655472
ED 1629 2.832346
ED 1630 3.796456
ED 1631 3.519496
ED 1632 2.707884
ED 1633 3.916137
ED 1634 3.736887
ED 1635 4.293195
ED 1636 3.079836
ED 1637 3.251419
ED 1638 2.152713
ED 1639 4.416467
ED 1640 3.078830
ED 1641 3.771816
ED 1642 4.455196
ED 1643 4.487174
ED 1644 3.647439
ED 1645 3.491230
ED 1646 3.725371
ED 1647 3.887164
ED 1648 2.099692
ED 1649 3.222607
ED 1650 3.074847
ED 1651 3.144561
ED 1652 4.754332
ED 1653 4.272717
ED 1654 2.931133
ED 1655 4.277403
ED 1656 2.832848
ED 1657 3.831640
ED 1658 3.041097
ED 1659 2.629065
ED 1660 3.467816
ED 1661 3.066185
ED 1662 2.566028
ED 1663 2.935166
ED 1664 3.371337
ED 1665 3.581944
ED 1666 2.409580
ED 1667 3.540686
ED 1668 5.826996
ED 1669 3.463611
ED 1670 3.309309
ED 1671 6.106797
ED 1672 5.017781
ED 1673 4.178589
ED 1674 2.682724
ED 1675 3.101291
ED 1676 6.148621
ED 1677 3.683493
ED 1678 2.967229
ED 1679 4.160186
ED 1680 2.741640
ED 1681 3.460934
ED 1682 3.764510
ED 1683 3.496608
ED 1684 3.565375
ED 1685 3.296575
ED 1686 3.402295
ED 1687 3.440909
ED 1688 3.484393
ED 1689 3.364761
ED 1690 3.823622
ED 1691 2.782132
ED 1692 3.001818
ED 1693 3.420811
ED 1694 3.445457
ED 1695 3.962516
ED 1696 2.937858
ED 1697 2.711004
ED 1698 2.885847
ED 1699 3.099244
ED 1700 2.372437
ED 1701 3.248263
ED 1702 2.781620
ED 1703 2.714348
ED 1704 6.069283
ED 1705 3.697258
ED 1706 3.317994
ED 1707 3.480064
ED 1708 4.018271
ED 1709 3.117495
ED 1710 3.131025
ED 1711 3.190385
ED 1712 3.983694
ED 1713 3.960983
ED 1714 3.178542
ED 1715 4.069265
ED 1716 4.091902
ED 1717 3.007390
ED 1718 1.871924
ED 1719 3.197363
ED 1720 2.656914
ED 1721 3.776507
ED 1722 1.933376
ED 1723 2.551832
ED 1724 2.018221
ED 1725 2.635909
ED 1726 2.616756
ED 1727 3.022823
ED 1728 2.637633
ED 1729 1.984920
ED 1730 3.427079
ED 1731 5.331095
ED 1732 2.724686
ED 1733 3.560892
ED 1734 3.380384
ED 1735 2.918341
ED 1736 3.529358
ED 1737 2.687453
ED 1738 3.146531
ED 1739 3.348973
ED 1740 3.676717
ED 1741 3.630818
ED 1742 3.454595
ED 1743 3.240863
ED 1744 4.437675
ED 1745 3.583045
ED 1746 3.904031
ED 1747 3.819498
ED 1748 4.187357
ED 1749 5.476142
ED 1750 2.622100
ED 1751 3.764265
ED 1752 4.258612
ED 1753 2.226181
ED 1754 2.244123
ED 1755 3.340060
ED 1756 3.127657
ED 1757 2.719323
ED 1758 3.023294
ED 1759 2.668196
ED 1760 3.038316
ED 1761 3.837315
ED 1762 3.900229
ED 1763 3.710942
ED 1764 3.027040
ED 1765 2.856094
ED 1766 3.542829
ED 1767 3.434776
ED 1768 3.280179
ED 1769 4.108420
ED 1770 2.947130
ED 1771 3.015160
ED 1772 2.993773
ED 1773 3.394254
ED 1774 3.138298
ED 1775 2.810434
ED 1776 3.814190
ED 1777 3.728323
ED 1778 3.238654
ED 1779 3.743256
ED 1780 3.777569
ED 1781 3.176918
ED 1782 2.743448
ED 1783 2.989192
ED 1784 3.379471
ED 1785 3.490575
ED 1786 5.356118
ED 1787 3.518780
ED 1788 2.823173
ED 1789 3.630405
ED 1790 5.305504
ED 1791 3.128821
ED 1792 3.355073
ED 1793 3.312840
ED 1794 3.774353
ED 1795 2.908996
ED 1796 3.464392
ED 1797 3.946866
ED 1798 3.277524
ED 1799 3.796715
ED 1800 4.507551
ED 1801 4.167467
ED 1802 3.280683
ED 1803 3.117927
ED 1804 3.396099
ED 1805 4.546713
ED 1806 4.190516
ED 1807 3.382481
ED 1808 3.225050
ED 1809 3.766039
ED 1810 3.927188
ED 1811 3.172827
ED 1812 5.467572
ED 1813 3.447201
ED 1814 3.139419
ED 1815 3.354412
ED 1816 3.533455
ED 1817 3.128432
ED 1818 2.507365
ED 1819 3.297293
ED 1820 3.279130
ED 1821 3.181010
ED 1822 4.218243
ED 1823 4.105311
ED 1824 5.270647
ED 1825 4.082554
ED 1826 2.936099
ED 1827 3.370839
ED 1828 5.533379
ED 1829 3.287299
ED 1830 3.108565
ED 1831 3.468410
ED 1832 3.557044
ED 1833 4.912691
ED 1834 3.878581
ED 1835 3.112219
ED 1836 4.424038
ED 1837 5.004405
ED 1838 3.791849
ED 1839 3.629679
ED 1840 3.633705
ED 1841 3.397037
ED 1842 2.641667
ED 1843 3.348140
ED 1844 3.650722
ED 1845 3.656269
ED 1846 4.106726
ED 1847 4.011807
ED 1848 4.197798
ED 1849 3.812392
ED 1850 3.196251
ED 1851 3.302004
ED 1852 2.836917
ED 1853 3.376061
ED 1854 2.992810
ED 1855 1.915066
ED 1856 2.902688
ED 1857 3.521092
ED 1858 3.158861
ED 1859 3.561849
ED 1860 3.969089
ED 1861 4.228613
ED 1862 3.924708
ED 1863 5.082574
ED 1864 3.604196
ED 1865 3.348449
ED 1866 3.802221
ED 1867 3.538562
ED 1868 3.223480
ED 1869 2.831164
ED 1870 3.829683
ED 1871 2.791901
ED 1872 3.567202
ED 1873 3.977208
ED 1874 2.794973
ED 1875 2.706778
ED 1876 4.066679
ED 1877 3.469387
ED 1878 3.291320
ED 1879 3.315370
ED 1880 2.432675
ED 1881 3.275921
ED 1882 3.112217
ED 1883 3.953351
ED 1884 3.281771
ED 1885 2.687621
ED 1886 3.116622
ED 1887 3.421260
ED 1888 3.489946
ED 1889 2.269678
ED 1890 3.270980
ED 1891 2.690264
ED 1892 2.393545
ED 1893 3.427822
ED 1894 4.352628
ED 1895 3.077669
ED 1896 3.917674
ED 1897 2.785643
ED 1898 4.087636
ED 1899 4.793548
ED 1900 2.870739
ED 1901 2.882500
ED 1902 2.938637
ED 1903 2.899262
ED 1904 2.902749
ED 1905 2.545461
ED 1906 3.170575
ED 1907 3.327482
ED 1908 2.926873
ED 1909 2.720656
ED 1910 6.180638
ED 1911 4.867339
ED 1912 4.462965
ED 1913 5.833791
ED 1914 3.005685
ED 1915 3.528223
ED 1916 3.604869
ED 1917 4.894342
ED 1918 4.168465
ED 1919 3.314589
ED 1920 5.054444
ED 1921 3.439599
ED 1922 3.173577
ED 1923 2.872047
ED 1924 3.335117
ED 1925 4.373879
ED 1926 4.174369
ED 1927 3.133495
ED 1928 4.052504
ED 1929 3.955169
ED 1930 3.258147
ED 1931 2.999726
ED 1932 2.966917
ED 1933 3.712227
ED 1934 2.593974
ED 1935 5.238578
ED 1936 4.180031
ED 1937 3.209796
ED 1938 3.564455
ED 1939 3.427611
ED 1940 3.689262
ED 1941 2.747643
ED 1942 4.050524
ED 1943 2.803680
ED 1944 3.051020
ED 1945 4.108109
ED 1946 3.348093
ED 1947 2.743669
ED 1948 3.385865
ED 1949 3.497689
ED 1950 5.922517
ED 1951 3.192980
ED 1952 5.133017
ED 1953 2.883749
ED 1954 2.981600
ED 1955 3.215453
ED 1956 3.209050
ED 1957 2.896355
ED 1958 2.290421
ED 1959 3.409403
ED 1960 3.171525
ED 1961 2.543861
ED 1962 3.170700
ED 1963 3.512454
ED 1964 3.687520
ED 1965 4.230221
ED 1966 2.910296
ED 1967 4.574252
ED 1968 4.027004
ED 1969 3.507979
ED 1970 2.513343
ED 1971 2.683814
ED 1972 2.544083
ED 1973 3.497915
ED 1974 3.513713
ED 1975 2.978241
ED 1976 4.550471
ED 1977 3.743436
ED 1978 4.157321
ED 1979 4.056230
ED 1980 2.359971
ED 1981 2.268371
ED 1982 2.753089
ED 1983 3.291212
ED 1984 3.083679
ED 1985 3.754478
ED 1986 4.196951
ED 1987 3.589392
ED 1988 4.158884
ED 1989 3.638209
ED 1990 3.220157
ED 1991 4.121877
ED 1992 3.138505
ED 1993 3.990306
ED 1994 5.193982
ED 1995 2.681418
ED 1996 4.131991
ED 1997 3.948442
ED 1998 3.480135
ED 1999 3.801813
ED 2000 2.807681
ED 2001 5.398893
ED 2002 2.923810
ED 2003 3.422789
ED 2004 2.851522
ED 2005 3.893671
ED 2006 3.665098
ED 2007 3.225140
ED 2008 5.878655
ED 2009 3.114804
ED 2010 3.301875
ED 2011 2.652082
ED 2012 4.270210
ED 2013 2.907573
ED 2014 5.298785
ED 2015 5.438404
ED 2016 2.938245
ED 2017 3.185346
ED 2018 4.668748
ED 2019 3.144566
ED 2020 3.307464
ED 2021 2.991490
ED 2022 3.072702
ED 2023 3.415418
ED 2024 3.712676
ED 2025 3.276183
ED 2026 3.402178
ED 2027 4.163727
ED 2028 3.537317
ED 2029 4.263843
ED 2030 4.943502
ED 2031 2.924456
ED 2032 4.310391
ED 2033 3.138074
ED 2034 4.047237
ED 2035 5.150114
ED 2036 2.464303
ED 2037 3.983037
ED 2038 4.528897
ED 2039 3.515572
ED 2040 3.881462
ED 2041 3.409706
ED 2042 4.093217
ED 2043 4.262194
ED 2044 5.146542
ED 2045 3.726550
ED 2046 4.852517
ED 2047 2.782652
ED 2048 2.973101
ED 2049 5.999578
ED 2050 3.875270
ED 2051 3.344611
ED 2052 3.520671
ED 2053 3.203341
ED 2054 2.887096
ED 2055 3.045336
ED 2056 3.495989
ED 2057 3.421967
ED 2058 4.596753
ED 2059 4.958659
ED 2060 2.635519
ED 2061 3.544238
ED 2062 4.743129
ED 2063 4.762505
ED 2064 4.212712
ED 2065 3.324141
ED 2066 3.501701
ED 2067 4.906918
ED 2068 3.580114
ED 2069 3.019346
ED 2070 3.618548
ED 2071 3.026972
ED 2072 3.236226
ED 2073 3.860732
ED 2074 3.217484
ED 2075 3.604641
ED 2076 4.294521
ED 2077 2.053949
ED 2078 3.356788
ED 2079 2.712740
ED 2080 3.905548
ED 2081 2.924893
ED 2082 3.808979
ED 2083 3.067168
ED 2084 2.765780
ED 2085 4.226697
ED 2086 4.190585
ED 2087 4.182260
ED 2088 2.376883
ED 2089 3.422618
ED 2090 3.674762
ED 2091 2.196238
ED 2092 3.479813
ED 2093 2.954456
ED 2094 2.771014
ED 2095 3.121980
ED 2096 2.246091
ED 2097 3.593502
ED 2098 3.081883
ED 2099 3.259853
ED 2100 3.524837
ED 2101 4.808836
ED 2102 3.592480
ED 2103 4.299754
ED 2104 2.772230
ED 2105 4.972120
ED 2106 5.601601
ED 2107 5.484642
ED 2108 3.182756
ED 2109 3.780349
ED 2110 3.317251
ED 2111 3.658194
ED 2112 3.526123
ED 2113 3.631473
ED 2114 2.918154
ED 2115 3.072355
ED 2116 5.159638
ED 2117 4.134162
ED 2118 2.831126
ED 2119 4.424370
ED 2120 3.233066
ED 2121 3.302881
ED 2122 2.803050
ED 2123 3.163244
ED 2124 3.200206
ED 2125 2.876884
ED 2126 5.770903
ED 2127 1.764913
ED 2128 4.381576
ED 2129 3.799570
ED 2130 3.187469
ED 2131 3.316454
ED 2132 3.809816
ED 2133 3.520053
ED 2134 3.269787
ED 2135 3.330719
ED 2136 3.780455
ED 2137 3.750954
ED 2138 5.745034
ED 2139 3.839426
ED 2140 3.378105
ED 2141 4.242773
ED 2142 2.895682
ED 2143 3.545585
ED 2144 3.930254
ED 2145 4.190930
ED 2146 5.676094
ED 2147 3.026161
ED 2148 3.495786
ED 2149 2.778251
ED 2150 3.777273
ED 2151 4.119596
ED 2152 4.001886
ED 2153 3.879480
ED 2154 2.977579
ED 2155 3.380490
ED 2156 4.133673
ED 2157 3.778450
ED 2158 4.165964
ED 2159 4.326465
ED 2160 3.132478
ED 2161 3.271512
ED 2162 5.469910
ED 2163 5.219518
ED 2164 3.477958
ED 2165 6.413144
ED 2166 5.631173
ED 2167 3.535531
ED 2168 4.240270
ED 2169 3.692694
ED 2170 2.505340
ED 2171 3.902989
ED 2172 3.917254
ED 2173 2.430956
ED 2174 4.252626
ED 2175 2.744276
ED 2176 3.074176
ED 2177 2.743456
ED 2178 3.947115
ED 2179 3.901524
ED 2180 2.178052
ED 2181 4.079561
ED 2182 3.413357
ED 2183 4.021143
ED 2184 3.884308
ED 2185 3.536487
ED 2186 2.822350
ED 2187 2.958444
ED 2188 4.103764
ED 2189 4.590749
ED 2190 5.414301
ED 2191 4.619261
ED 2192 4.520208
ED 2193 3.060160
ED 2194 3.847418
ED 2195 3.537279
ED 2196 5.461746
ED 2197 3.138195
ED 2198 4.279679
ED 2199 3.859217
ED 2200 4.618793
ED 2201 3.267875
ED 2202 2.840875
ED 2203 3.247433
ED 2205 2.931478
ED 2206 3.969719
ED 2207 3.652271
ED 2208 2.703557
ED 2209 2.971337
ED 2210 5.444731
ED 2211 3.606714
ED 2212 6.195763
ED 2213 5.773812
ED 2214 3.389137
ED 2215 4.517949
ED 2216 3.805557
ED 2217 3.102904
ED 2218 3.898345
ED 2219 3.086672
ED 2220 3.173276
ED 2221 4.093693
ED 2222 3.631886
ED 2223 4.097762
ED 2224 3.258637
ED 2225 3.331249
ED 2226 3.349525
ED 2227 3.440921
ED 2228 3.356055
ED 2229 4.388910
ED 2230 3.968499
ED 2231 3.894096
ED 2232 4.635608
ED 2233 5.059672
ED 2234 5.131563
ED 2235 3.506007
ED 2236 4.056873
ED 2237 3.597344
ED 2238 5.519315
ED 2239 3.110762
ED 2240 3.120180
ED 2241 3.809463
ED 2242 3.170012
ED 2243 2.677045
ED 2244 2.755939
ED 2245 2.977609
ED 2246 3.029540
ED 2247 4.975979
ED 2248 3.143053
ED 2249 2.782417
ED 2250 4.448555
ED 2251 2.995343
ED 2252 3.084822
ED 2253 3.438227
ED 2254 3.880563
ED 2255 3.421487
ED 2256 3.122951
ED 2257 4.445936
ED 2258 3.134978
ED 2259 3.785085
ED 2260 2.907181
ED 2261 2.271428
ED 2262 3.675976
ED 2263 3.167902
ED 2264 2.952369
ED 2265 3.898478
ED 2266 4.610609
ED 2267 4.703831
ED 2268 3.912694
ED 2269 4.143212
ED 2270 3.202937
ED 2271 3.007759
ED 2272 4.342210
ED 2273 3.106338
ED 2274 4.081340
ED 2275 4.332793
ED 2276 4.090954
ED 2277 3.453888
ED 2278 3.479794
ED 2279 3.935217
ED 2280 3.807533
ED 2281 5.817149
ED 2282 3.992209
ED 2283 5.233295
ED 2284 5.111165
ED 2285 3.760938
ED 2286 4.511956
ED 2287 5.413140
ED 2288 4.685828
ED 2289 4.975767
ED 2290 5.502846
ED 2291 3.833178
ED 2292 2.957268
ED 2293 4.927775
ED 2294 4.794791
ED 2295 4.693073
ED 2296 3.328661
ED 2297 3.217976
ED 2298 3.247613
ED 2299 3.313580
ED 2300 3.377299
ED 2301 3.712872
ED 2302 4.464786
ED 2303 2.713779
ED 2304 3.161933
ED 2305 2.621065
ED 2306 3.048985
ED 2307 2.937065
ED 2308 3.311175
ED 2309 3.125170
ED 2310 3.138316
ED 2311 4.680394
ED 2312 3.996079
ED 2313 3.832723
ED 2314 4.435724
ED 2315 3.275868
ED 2316 2.935945
ED 2317 4.120512
ED 2318 3.671542
ED 2319 4.539035
ED 2320 6.080427
ED 2321 4.719175
ED 2322 4.671542
ED 2323 4.945286
ED 2324 4.211185
ED 2325 5.234449
ED 2326 4.349946
ED 2327 3.955796
ED 2328 3.561813
ED 2329 4.699102
ED 2330 3.005418
ED 2331 3.143871
ED 2332 3.589650
ED 2333 4.119126
ED 2334 3.518447
ED 2335 3.223354
ED 2336 2.620834
ED 2337 3.734286
ED 2338 4.353881
ED 2339 3.010769
ED 2340 2.936000
ED 2341 2.778921
ED 2342 2.776428
ED 2343 3.063194
ED 2344 3.723452
ED 2345 3.455701
ED 2346 3.745426
ED 2347 4.490548
ED 2348 4.070767
ED 2349 3.159254
ED 2351 3.852543
ED 2352 2.233241
ED 2353 3.779487
ED 2354 3.018360
ED 2355 2.957880
ED 2356 3.036896
ED 2357 2.020498
ED 2358 3.368679
ED 2359 2.188558
ED 2360 3.169645
ED 2361 2.356372
ED 2362 2.808106
ED 2363 4.736245
ED 2364 2.714353
ED 2365 3.550893
ED 2366 3.337374
ED 2367 4.958793
ED 2368 3.329371
ED 2369 3.796656
ED 2370 4.205550
ED 2371 4.183725
ED 2372 2.838056
ED 2373 3.366311
ED 2374 3.725579
ED 2375 3.466513
ED 2376 3.450482
ED 2377 3.378482
ED 2378 2.325117
ED 2379 3.453800
ED 2380 2.763560
ED 2381 2.877761
ED 2382 3.313235
ED 2383 3.301974
ED 2384 3.114337
ED 2385 3.959490
ED 2386 3.390539
ED 2387 3.155336
ED 2388 3.375080
ED 2389 3.535979
ED 2390 4.822941
ED 2391 3.518328
ED 2392 3.844572
ED 2393 3.651392
ED 2394 3.767391
ED 2395 4.016260
ED 2396 4.287729
ED 2397 4.004312
ED 2398 2.707229
ED 2399 4.147678
ED 2400 3.065173
ED 2401 5.531464
ED 2402 4.678004
ED 2403 4.768682
ED 2404 4.305426
ED 2405 4.021693
ED 2406 4.196025
ED 2407 4.697214
ED 2408 5.284078
ED 2409 4.618060
ED 2410 4.588333
ED 2411 5.596147
ED 2412 4.096744
ED 2413 4.102049
ED 2414 4.559087
ED 2415 3.990727
ED 2416 4.551539
ED 2417 4.403300
ED 2418 2.733412
ED 2419 2.496002
ED 2420 3.909568
ED 2421 2.235413
ED 2422 3.233417
ED 2423 3.754096
ED 2424 3.313911
ED 2425 2.932736
ED 2426 3.551182
ED 2427 4.034533
ED 2428 3.939171
ED 2429 3.009546
ED 2430 3.020826
ED 2431 3.252714
ED 2432 3.759975
ED 2433 3.365517
ED 2434 3.172149
ED 2435 2.985466
ED 2436 3.561155
ED 2437 3.511441
ED 2438 3.434508
ED 2439 4.729595
ED 2440 2.799582
ED 2441 3.504962
ED 2442 4.640446
ED 2443 2.410610
ED 2444 2.717054
ED 2445 2.228194
ED 2446 4.243275
ED 2447 4.882771
ED 2448 4.471454
ED 2449 5.130953
ED 2450 3.869223
ED 2451 3.456469
ED 2452 4.241923
ED 2453 4.715869
ED 2454 3.081668
ED 2455 4.415380
ED 2456 3.963258
ED 2457 4.529499
ED 2458 4.191192
ED 2459 4.352292
ED 2460 3.584473
ED 2461 4.413791
ED 2462 3.414288
ED 2463 4.061009
ED 2464 4.102919
ED 2465 3.717753
ED 2466 3.491081
ED 2467 3.725958
ED 2468 4.119147
ED 2469 4.061364
ED 2470 3.818838
ED 2471 3.537850
ED 2472 3.484788
ED 2473 4.137097
ED 2474 3.284684
ED 2475 3.235833
ED 2476 3.072398
ED 2477 4.207192
ED 2478 3.195226
ED 2479 3.639129
ED 2480 3.176284
ED 2481 3.428162
ED 2482 3.003479
ED 2483 2.703150
ED 2484 4.185049
ED 2485 3.842176
ED 2486 3.973721
ED 2487 4.174122
ED 2488 4.207090
ED 2489 4.066926
ED 2490 4.835661
ED 2491 3.035328
ED 2492 4.328368
ED 2493 4.142714
ED 2494 2.944330
ED 2495 3.114149
ED 2496 4.037093
ED 2497 3.709236
ED 2498 2.545350
ED 2499 2.897910
ED 2500 2.816586
ED 2501 2.141817
ED 2502 3.415976
ED 2503 2.936540
ED 2504 2.721926
ED 2505 3.554412
ED 2506 3.621924
ED 2507 4.232071
ED 2508 3.188204
ED 2509 3.318275
ED 2510 3.990153
ED 2511 5.002836
ED 2512 3.480512
ED 2513 2.472597
ED 2514 3.255762
ED 2515 3.126075
ED 2516 3.343716
ED 2517 3.121629
ED 2518 3.495231
ED 2519 2.967962
ED 2520 3.446080
ED 2521 3.473389
ED 2522 2.878197
ED 2523 2.694256
ED 2524 2.645120
ED 2525 3.032024
ED 2526 2.609543
ED 2527 2.322539
ED 2528 2.611980
ED 2529 3.141516
ED 2530 2.784875
ED 2531 3.798863
ED 2532 3.778031
ED 2533 2.853014
ED 2534 3.378056
ED 2535 3.205115
ED 2536 3.152715
ED 2537 4.958265
ED 2538 4.835547
ED 2539 3.981240
ED 2540 4.015974
ED 2541 4.763229
ED 2542 3.982276
ED 2543 4.167650
ED 2544 3.267477
ED 2545 3.898975
ED 2546 2.890881
ED 2547 3.910774
ED 2548 4.481411
ED 2549 4.238229
ED 2550 3.642711
ED 2551 4.157624
ED 2552 3.674273
ED 2553 4.069105
ED 2554 4.858587
ED 2555 4.671633
ED 2556 4.169962
ED 2557 3.360223
ED 2558 4.143902
ED 2559 4.873322
ED 2560 3.977953
ED 2561 3.483387
ED 2562 3.152221
ED 2563 3.021744
ED 2564 4.012736
ED 2565 3.223716
ED 2566 3.337077
ED 2567 4.505059
ED 2568 3.876457
ED 2569 3.376364
ED 2570 3.050864
ED 2571 4.200189
ED 2572 3.022716
ED 2573 3.835517
ED 2574 4.091757
ED 2575 4.238577
ED 2576 3.702254
ED 2577 4.311516
ED 2578 3.547587
ED 2579 3.989869
ED 2580 4.473812
ED 2581 2.478933
ED 2582 3.360537
ED 2583 4.448682
ED 2584 2.936454
ED 2585 3.632097
ED 2586 4.362210
ED 2587 3.970927
ED 2588 4.915862
ED 2589 4.272222
ED 2590 3.606446
ED 2591 5.050586
ED 2592 3.987999
ED 2593 3.806310
ED 2594 4.640089
ED 2595 4.050035
ED 2596 3.224671
ED 2597 3.205268
ED 2598 3.600027
ED 2599 3.729113
ED 2600 3.127969
ED 2601 3.427740
ED 2602 4.309254
ED 2603 2.567271
ED 2604 3.215170
ED 2605 2.904643
ED 2606 3.683866
ED 2607 3.227650
ED 2608 2.772986
ED 2609 3.476601
ED 2610 2.894235
ED 2611 2.852369
ED 2612 2.773963
ED 2613 3.463440
ED 2614 4.283810
ED 2615 4.395109
ED 2616 3.511373
ED 2617 4.117465
