Type ID Timeoffset
ED 1299 -6.368136
ED 1300 -1.842474
ED 1301 -1.988572
ED 1302 2.793345
ED 1303 -2.410638
ED 1304 -3.345151
ED 1305 -1.270425
ED 1306 -1.372069
ED 1307 2.018014
ED 1308 2.425212
ED 1309 -1.235062
ED 1310 -4.167103
ED 1311 1.828920
ED 1312 2.395310
ED 1313 5.029919
ED 1314 -3.836536
ED 1315 2.156743
ED 1316 -2.709755
ED 1317 0.419749
ED 1318 -2.014152
ED 1319 -0.623275
ED 1320 3.307543
ED 1321 3.772259
ED 1322 3.251818
ED 1323 -1.405666
ED 1324 1.092956
ED 1325 -0.154868
ED 1326 0.087119
ED 1327 -1.370666
ED 1328 1.603185
ED 1329 4.696082
ED 1330 3.426512
ED 1331 2.855144
ED 1332 3.417298
ED 1333 -0.282282
ED 1334 -2.834714
ED 1335 -1.761684
ED 1336 0.587048
ED 1337 1.600626
ED 1338 -1.086286
ED 1339 0.339983
ED 1340 -2.668542
ED 1341 -3.509619
ED 1342 -2.925678
ED 1343 -1.991574
ED 1344 -5.580965
ED 1345 0.247969
ED 1346 0.476335
ED 1347 -0.061404
ED 1348 1.156204
ED 1349 -2.522618
ED 1350 2.524597
ED 1351 3.877962
ED 1352 -3.312531
ED 1353 2.298806
ED 1354 3.631839
ED 1355 -0.488593
ED 1356 -0.790327
ED 1357 2.094245
ED 1358 3.085881
ED 1359 -0.258655
ED 1360 -0.017817
ED 1361 1.851939
ED 1362 -2.149116
ED 1363 -2.607084
ED 1364 2.896202
ED 1365 -1.540346
ED 1366 -0.527207
ED 1367 -3.881414
ED 1368 -3.897170
ED 1369 1.821236
ED 1370 1.723013
ED 1371 -1.813301
ED 1372 7.167849
ED 1373 -1.053013
ED 1374 -1.806725
ED 1375 2.683744
ED 1376 -2.470296
ED 1377 0.123430
ED 1378 -0.188715
ED 1379 -3.407502
ED 1380 -0.149645
ED 1381 2.792592
ED 1382 -1.729095
ED 1383 -1.152328
ED 1384 -0.480946
ED 1385 -1.596497
ED 1386 1.634323
ED 1387 0.409214
ED 1388 0.702511
ED 1389 -2.439660
ED 1390 2.352519
ED 1391 -0.218515
ED 1392 3.330421
ED 1393 -1.241382
ED 1394 -0.029154
ED 1395 -1.837802
ED 1396 0.367975
ED 1397 0.573862
ED 1398 0.329006
ED 1399 -0.698307
ED 1400 0.749248
ED 1401 2.845417
ED 1402 -0.474403
ED 1403 -2.357950
ED 1404 2.013661
ED 1405 -4.846225
ED 1406 -2.402176
ED 1407 -1.457196
ED 1408 -3.007692
ED 1409 1.237388
ED 1410 2.166120
ED 1411 4.612475
ED 1412 2.402565
ED 1413 2.142079
ED 1414 1.802400
ED 1415 4.687073
ED 1416 4.137328
ED 1417 -2.427609
ED 1418 4.515322
ED 1419 1.029912
ED 1420 -4.965445
ED 1421 -0.849187
ED 1422 3.119213
ED 1423 1.935633
ED 1424 1.596464
ED 1425 4.995564
ED 1426 -1.700565
ED 1427 6.894150
ED 1428 3.106990
ED 1429 -2.823617
ED 1430 -1.207090
ED 1431 1.537218
ED 1432 -2.593790
ED 1433 2.749156
ED 1434 7.062991
ED 1435 0.903838
ED 1436 -3.355839
ED 1437 -0.740766
ED 1438 3.513732
ED 1439 -2.021288
ED 1440 -0.095033
ED 1441 -1.799408
ED 1442 0.046242
ED 1443 2.707718
ED 1444 0.462851
ED 1445 3.737065
ED 1446 -1.163556
ED 1447 2.207881
ED 1448 -2.694710
ED 1449 -2.318694
ED 1450 5.044806
ED 1451 2.431370
ED 1452 -4.763246
ED 1453 -4.160220
ED 1454 -3.258467
ED 1455 5.043885
ED 1456 2.775879
ED 1457 -2.140557
ED 1458 -4.266576
ED 1459 2.506443
ED 1460 -1.477263
ED 1461 -4.267422
ED 1462 -5.469748
ED 1463 1.599871
ED 1464 -2.241969
ED 1465 -3.750888
ED 1466 0.044278
ED 1467 1.576570
ED 1468 -3.617877
ED 1469 -0.766128
ED 1470 -0.551435
ED 1471 -0.015380
ED 1472 -2.555477
ED 1473 1.887277
ED 1474 0.704440
ED 1475 -3.469444
ED 1476 3.963880
ED 1477 -3.757547
ED 1478 0.102597
ED 1479 -2.369451
ED 1480 -0.270567
ED 1481 -5.334042
ED 1482 4.161357
ED 1483 2.253294
ED 1484 -5.010312
ED 1485 0.437648
ED 1486 1.142774
ED 1487 -4.087849
ED 1488 0.489490
ED 1489 -0.811586
ED 1490 3.988815
ED 1491 -5.026781
ED 1492 2.205601
ED 1493 1.044816
ED 1494 -0.544309
ED 1495 -0.463549
ED 1496 6.155199
ED 1497 1.572618
ED 1498 -1.400580
ED 1499 -3.528014
ED 1500 0.563747
ED 1501 0.921481
ED 1502 3.524207
ED 1503 2.738035
ED 1504 1.370506
ED 1505 -2.408585
ED 1506 6.904196
ED 1507 0.391635
ED 1508 -0.373814
ED 1509 6.284311
ED 1510 -0.052149
ED 1511 -0.197259
ED 1512 -0.051078
ED 1513 0.277515
ED 1514 -4.649954
ED 1515 -1.834524
ED 1516 -0.074596
ED 1517 -1.300396
ED 1518 -4.884455
ED 1519 -2.515443
ED 1520 -0.300650
ED 1521 0.012165
ED 1522 -0.766894
ED 1523 1.485661
ED 1524 1.608644
ED 1525 -0.369878
ED 1526 7.000854
ED 1527 3.928134
ED 1528 0.630581
ED 1529 -4.360171
ED 1530 2.175939
ED 1531 4.231118
ED 1532 -0.263085
ED 1533 3.064669
ED 1534 2.136615
ED 1535 -1.840571
ED 1536 -0.289974
ED 1537 4.206228
ED 1538 3.061686
ED 1539 -0.850337
ED 1540 -1.191428
ED 1541 -5.132354
ED 1542 -4.943656
ED 1543 -1.270781
ED 1544 0.600782
ED 1545 -3.855369
ED 1546 1.658327
ED 1547 -4.285772
ED 1548 2.221548
ED 1549 0.249172
ED 1550 -4.627068
ED 1551 4.073371
ED 1552 5.108030
ED 1553 0.283526
ED 1554 0.586277
ED 1555 -1.105706
ED 1556 -3.452799
ED 1557 -2.058041
ED 1558 3.496401
ED 1559 2.626483
ED 1560 -1.294878
ED 1561 -3.974150
ED 1562 -0.611467
ED 1563 0.143524
ED 1564 1.542470
ED 1565 4.689693
ED 1566 -5.004227
ED 1567 0.420345
ED 1568 -2.734524
ED 1569 -1.884023
ED 1570 -2.250438
ED 1571 1.061415
ED 1572 0.901390
ED 1573 0.039408
ED 1574 2.422727
ED 1575 3.274000
ED 1576 -5.017299
ED 1577 -2.087443
ED 1578 -0.528661
ED 1579 -2.279229
ED 1580 -6.147298
ED 1581 0.288644
ED 1582 0.665889
ED 1583 -1.419621
ED 1584 -0.486519
ED 1585 -3.136416
ED 1586 3.079045
ED 1587 0.201541
ED 1588 -0.385099
ED 1589 0.831872
ED 1590 0.280139
ED 1591 2.973374
ED 1592 0.918576
ED 1593 -5.183493
ED 1594 0.283723
ED 1595 -2.550678
ED 1596 4.123398
ED 1597 -0.731937
ED 1598 3.191159
ED 1599 1.743944
ED 1600 0.032217
ED 1601 -0.264903
ED 1602 -1.844263
ED 1603 2.436594
ED 1604 2.097219
ED 1605 2.397680
ED 1606 -0.948997
ED 1607 -0.931596
ED 1608 4.063592
ED 1609 1.013768
ED 1610 1.220102
ED 1611 2.490716
ED 1612 -3.326689
ED 1613 -0.377154
ED 1614 2.620730
ED 1615 0.251092
ED 1616 0.924978
ED 1617 5.363788
ED 1618 -6.203882
ED 1619 -1.428967
ED 1620 -0.902038
ED 1621 0.157535
ED 1622 -3.296680
ED 1623 2.958098
ED 1624 -0.057672
ED 1625 -2.141366
ED 1626 4.073255
ED 1627 2.619589
ED 1628 0.165698
ED 1629 3.751822
ED 1630 -4.491524
ED 1631 0.176524
ED 1632 -3.456270
ED 1633 -3.394206
ED 1634 4.478697
ED 1635 3.185232
ED 1636 0.424961
ED 1637 -1.003215
ED 1638 0.235140
ED 1639 3.850972
ED 1640 -1.814246
ED 1641 -3.631298
ED 1642 -4.783501
ED 1643 -0.146236
ED 1644 2.852610
ED 1645 0.857935
ED 1646 0.053873
ED 1647 1.056928
ED 1648 0.315035
ED 1649 -3.295470
ED 1650 0.959430
ED 1651 -0.781206
ED 1652 -5.888202
ED 1653 -2.112760
ED 1654 2.615522
ED 1655 1.256786
ED 1656 -1.257285
ED 1657 1.117043
ED 1658 -2.100837
ED 1659 4.246579
ED 1660 0.251356
ED 1661 -2.408489
ED 1662 3.428429
ED 1663 -2.277377
ED 1664 0.933143
ED 1665 -0.813855
ED 1666 -4.276947
ED 1667 -1.468469
ED 1668 -6.797832
ED 1669 -3.602153
ED 1670 1.151431
ED 1671 6.443112
ED 1672 -3.898908
ED 1673 -3.603238
ED 1674 -0.742075
ED 1675 1.077938
ED 1676 2.803583
ED 1677 -3.334314
ED 1678 0.174134
ED 1679 0.822728
ED 1680 -2.435842
ED 1681 -1.159840
ED 1682 2.326343
ED 1683 -0.691013
ED 1684 -3.680226
ED 1685 -0.188260
ED 1686 -0.141216
ED 1687 2.096917
ED 1688 3.569438
ED 1689 1.296373
ED 1690 -0.267033
ED 1691 -1.754917
ED 1692 0.200083
ED 1693 -0.654178
ED 1694 -5.516563
ED 1695 1.056889
ED 1696 1.775136
ED 1697 0.835767
ED 1698 -2.340480
ED 1699 1.616596
ED 1700 3.082303
ED 1701 -1.557149
ED 1702 -1.450519
ED 1703 -2.181597
ED 1704 5.220300
ED 1705 -5.699999
ED 1706 -5.554891
ED 1707 2.170265
ED 1708 2.061989
ED 1709 -3.223486
ED 1710 -4.159304
ED 1711 -0.465724
ED 1712 -7.449586
ED 1713 -1.283510
ED 1714 -0.452101
ED 1715 -4.172741
ED 1716 -3.927798
ED 1717 -3.130429
ED 1718 1.160103
ED 1719 -0.665964
ED 1720 -0.207494
ED 1721 0.395656
ED 1722 -0.361684
ED 1723 3.390001
ED 1724 -4.804282
ED 1725 -3.389126
ED 1726 0.852265
ED 1727 0.712719
ED 1728 0.160022
ED 1729 -0.878057
ED 1730 3.532177
ED 1731 2.562333
ED 1732 -3.317628
ED 1733 0.362371
ED 1734 -2.944988
ED 1735 -0.698161
ED 1736 0.447928
ED 1737 -4.600778
ED 1738 4.480211
ED 1739 -2.485950
ED 1740 2.371623
ED 1741 2.869730
ED 1742 -1.617025
ED 1743 -0.418180
ED 1744 2.468081
ED 1745 2.020000
ED 1746 0.082193
ED 1747 -1.856724
ED 1748 4.887779
ED 1749 2.782658
ED 1750 -0.547253
ED 1751 -3.268376
ED 1752 -0.643666
ED 1753 0.153746
ED 1754 3.294800
ED 1755 -5.183981
ED 1756 0.462593
ED 1757 -1.824961
ED 1758 1.340940
ED 1759 1.220640
ED 1760 -5.812623
ED 1761 2.429476
ED 1762 0.668111
ED 1763 -0.785171
ED 1764 0.626291
ED 1765 -4.860086
ED 1766 -6.709922
ED 1767 -0.731644
ED 1768 -1.282457
ED 1769 4.044430
ED 1770 2.686217
ED 1771 0.291959
ED 1772 -0.113321
ED 1773 1.289047
ED 1774 2.401354
ED 1775 6.472326
ED 1776 1.231496
ED 1777 4.886292
ED 1778 1.332613
ED 1779 0.938476
ED 1780 0.032468
ED 1781 2.020849
ED 1782 2.919917
ED 1783 -1.213047
ED 1784 -0.615073
ED 1785 -0.393513
ED 1786 -1.971308
ED 1787 -3.219148
ED 1788 2.456190
ED 1789 -3.384716
ED 1790 0.572660
ED 1791 0.575342
ED 1792 -4.058450
ED 1793 2.408856
ED 1794 -4.104818
ED 1795 2.382415
ED 1796 -3.298128
ED 1797 2.277674
ED 1798 -6.610430
ED 1799 -4.181514
ED 1800 1.226016
ED 1801 -3.524143
ED 1802 -0.749435
ED 1803 -4.433394
ED 1804 1.503694
ED 1805 -9.277698
ED 1806 -0.619290
ED 1807 7.184839
ED 1808 -3.339016
ED 1809 3.207032
ED 1810 -0.204336
ED 1811 1.948574
ED 1812 2.413760
ED 1813 -1.994875
ED 1814 -3.680444
ED 1815 2.167239
ED 1816 -1.255027
ED 1817 -2.147281
ED 1818 -1.024746
ED 1819 -3.821949
ED 1820 0.063864
ED 1821 1.588251
ED 1822 2.385042
ED 1823 5.461238
ED 1824 -4.528894
ED 1825 -1.898244
ED 1826 3.041322
ED 1827 5.098631
ED 1828 -7.924593
ED 1829 3.885406
ED 1830 -5.029543
ED 1831 -1.779150
ED 1832 0.415431
ED 1833 0.331920
ED 1834 -1.860496
ED 1835 -3.180878
ED 1836 0.394727
ED 1837 -0.668286
ED 1838 5.471152
ED 1839 2.804700
ED 1840 -1.528217
ED 1841 0.545240
ED 1842 -3.208222
ED 1843 0.074648
ED 1844 -0.277123
ED 1845 -2.258384
ED 1846 0.250945
ED 1847 0.869917
ED 1848 0.453083
ED 1849 -1.195889
ED 1850 1.939074
ED 1851 -0.674245
ED 1852 0.473175
ED 1853 -0.809200
ED 1854 0.066899
ED 1855 -4.458787
ED 1856 1.675606
ED 1857 -4.240098
ED 1858 5.692013
ED 1859 2.827676
ED 1860 -3.691073
ED 1861 0.012517
ED 1862 -5.467904
ED 1863 -3.482364
ED 1864 -1.776038
ED 1865 0.148113
ED 1866 -2.317851
ED 1867 2.369476
ED 1868 1.989454
ED 1869 -0.907185
ED 1870 -3.395808
ED 1871 -0.365664
ED 1872 0.071514
ED 1873 1.867953
ED 1874 -2.959238
ED 1875 6.404204
ED 1876 -4.515675
ED 1877 -2.295915
ED 1878 6.862356
ED 1879 -1.485584
ED 1880 3.091055
ED 1881 -0.146958
ED 1882 -5.931043
ED 1883 0.095605
ED 1884 -2.674379
ED 1885 1.976882
ED 1886 -0.136901
ED 1887 3.376085
ED 1888 5.318614
ED 1889 -1.074247
ED 1890 -3.831962
ED 1891 -1.409309
ED 1892 -0.728227
ED 1893 -2.024786
ED 1894 0.707872
ED 1895 -0.735917
ED 1896 -0.014000
ED 1897 -0.564884
ED 1898 -1.338362
ED 1899 1.874635
ED 1900 1.123812
ED 1901 -0.048711
ED 1902 4.738588
ED 1903 -1.169243
ED 1904 -0.943842
ED 1905 -3.857862
ED 1906 1.868133
ED 1907 -2.639195
ED 1908 0.970296
ED 1909 2.483775
ED 1910 -3.527183
ED 1911 -0.570886
ED 1912 1.979383
ED 1913 -4.901419
ED 1914 -1.063767
ED 1915 1.182448
ED 1916 -1.109491
ED 1917 2.890482
ED 1918 -1.521282
ED 1919 0.451220
ED 1920 -0.050423
ED 1921 -6.635033
ED 1922 -1.099696
ED 1923 1.336255
ED 1924 -2.673402
ED 1925 1.732691
ED 1926 -2.765746
ED 1927 -2.914113
ED 1928 -3.740511
ED 1929 4.551843
ED 1930 3.750835
ED 1931 -2.101312
ED 1932 0.140709
ED 1933 -0.641219
ED 1934 -4.631114
ED 1935 0.375331
ED 1936 -1.528138
ED 1937 7.679459
ED 1938 -2.022092
ED 1939 -1.551290
ED 1940 0.795266
ED 1941 0.753218
ED 1942 -0.580674
ED 1943 5.189191
ED 1944 2.451533
ED 1945 -1.882067
ED 1946 -5.365940
ED 1947 -1.837765
ED 1948 -0.037441
ED 1949 -1.075981
ED 1950 -0.015940
ED 1951 0.545065
ED 1952 2.037019
ED 1953 1.154850
ED 1954 -2.836040
ED 1955 2.692553
ED 1956 -0.256030
ED 1957 1.848555
ED 1958 2.501280
ED 1959 9.101197
ED 1960 -1.311317
ED 1961 0.096896
ED 1962 -1.210620
ED 1963 -4.684454
ED 1964 -1.331826
ED 1965 -4.491935
ED 1966 3.784062
ED 1967 3.443138
ED 1968 5.337852
ED 1969 -1.840329
ED 1970 -2.200472
ED 1971 -0.736178
ED 1972 -1.980546
ED 1973 7.798019
ED 1974 0.056313
ED 1975 -3.598695
ED 1976 -1.079649
ED 1977 3.562087
ED 1978 -5.206579
ED 1979 -3.946172
ED 1980 0.833943
ED 1981 -5.163996
ED 1982 -1.916351
ED 1983 -2.314529
ED 1984 0.485451
ED 1985 4.749418
ED 1986 0.772240
ED 1987 -8.551874
ED 1988 2.530625
ED 1989 -0.876251
ED 1990 -2.412360
ED 1991 -5.146780
ED 1992 3.944455
ED 1993 -0.807424
ED 1994 4.100574
ED 1995 -2.977106
ED 1996 -1.317685
ED 1997 -5.038542
ED 1998 -2.610912
ED 1999 3.641598
ED 2000 -7.606155
ED 2001 3.637962
ED 2002 -6.037549
ED 2003 -1.986133
ED 2004 -0.171600
ED 2005 0.102330
ED 2006 -1.630123
ED 2007 -5.046724
ED 2008 4.062934
ED 2009 2.073015
ED 2010 1.807224
ED 2011 -7.033117
ED 2012 -2.508504
ED 2013 0.575468
ED 2014 3.466829
ED 2015 6.666489
ED 2016 0.365081
ED 2017 -0.910592
ED 2018 -3.395421
ED 2019 -1.443552
ED 2020 2.729817
ED 2021 -0.340855
ED 2022 1.589548
ED 2023 2.680595
ED 2024 -4.043659
ED 2025 -0.208835
ED 2026 -0.611943
ED 2027 2.838656
ED 2028 0.531600
ED 2029 -2.166240
ED 2030 0.542807
ED 2031 2.340783
ED 2032 -1.849698
ED 2033 -2.637925
ED 2034 4.794337
ED 2035 -2.248879
ED 2036 -1.905502
ED 2037 -3.830655
ED 2038 0.014756
ED 2039 -0.005542
ED 2040 -0.085400
ED 2041 0.624400
ED 2042 0.807944
ED 2043 -1.553798
ED 2044 1.522699
ED 2045 1.013107
ED 2046 3.830223
ED 2047 -1.620342
ED 2048 2.204354
ED 2049 3.474336
ED 2050 4.854002
ED 2051 0.446816
ED 2052 -6.874277
ED 2053 -3.316694
ED 2054 -1.101168
ED 2055 0.039358
ED 2056 2.322741
ED 2057 0.670192
ED 2058 0.410789
ED 2059 2.301060
ED 2060 2.072421
ED 2061 1.119867
ED 2062 1.134311
ED 2063 -0.432350
ED 2064 1.843760
ED 2065 1.029869
ED 2066 3.698594
ED 2067 -4.029201
ED 2068 2.784596
ED 2069 2.660491
ED 2070 -4.059856
ED 2071 -6.136126
ED 2072 3.491867
ED 2073 -1.860268
ED 2074 1.178078
ED 2075 2.361334
ED 2076 -4.894741
ED 2077 -5.142826
ED 2078 -4.634979
ED 2079 0.691644
ED 2080 4.713336
ED 2081 6.677327
ED 2082 -4.198339
ED 2083 5.060501
ED 2084 -6.954988
ED 2085 0.671049
ED 2086 2.366961
ED 2087 -0.101405
ED 2088 -0.460734
ED 2089 -0.794986
ED 2090 0.585129
ED 2091 0.699891
ED 2092 1.215972
ED 2093 -0.720379
ED 2094 -0.035807
ED 2095 0.048607
ED 2096 -3.389119
ED 2097 -5.136621
ED 2098 -0.672423
ED 2099 -1.187204
ED 2100 -4.848270
ED 2101 4.571357
ED 2102 -0.623097
ED 2103 3.801399
ED 2104 1.642222
ED 2105 0.103716
ED 2106 4.211896
ED 2107 0.831506
ED 2108 0.231612
ED 2109 -9.350767
ED 2110 -2.106401
ED 2111 -2.342060
ED 2112 -7.633808
ED 2113 -3.585910
ED 2114 -3.432742
ED 2115 -2.132148
ED 2116 2.006849
ED 2117 1.463523
ED 2118 2.673089
ED 2119 4.255547
ED 2120 -3.315865
ED 2121 0.398380
ED 2122 2.083055
ED 2123 1.210538
ED 2124 -1.486172
ED 2125 -3.164214
ED 2126 1.968927
ED 2127 5.761094
ED 2128 0.339827
ED 2129 0.799450
ED 2130 -0.893843
ED 2131 1.305926
ED 2132 -0.704595
ED 2133 -5.861052
ED 2134 -5.626300
ED 2135 2.429346
ED 2136 1.458395
ED 2137 0.876109
ED 2138 -2.280253
ED 2139 1.351755
ED 2140 0.910937
ED 2141 0.068024
ED 2142 2.698641
ED 2143 -1.240116
ED 2144 -0.326729
ED 2145 -0.774169
ED 2146 6.420310
ED 2147 2.027273
ED 2148 -2.777336
ED 2149 2.836384
ED 2150 5.635372
ED 2151 4.747308
ED 2152 1.422322
ED 2153 1.259766
ED 2154 -3.087588
ED 2155 -2.650876
ED 2156 -0.559397
ED 2157 -1.071617
ED 2158 -8.188594
ED 2159 4.450330
ED 2160 1.317920
ED 2161 -1.571088
ED 2162 -0.404199
ED 2163 -0.396155
ED 2164 0.321532
ED 2165 0.777426
ED 2166 2.508749
ED 2167 1.594294
ED 2168 -2.058769
ED 2169 -3.933855
ED 2170 -0.123470
ED 2171 1.567053
ED 2172 0.627360
ED 2173 0.985895
ED 2174 -2.967918
ED 2175 -2.521007
ED 2176 -2.560801
ED 2177 3.626049
ED 2178 -6.701981
ED 2179 -4.365145
ED 2180 -5.040830
ED 2181 -2.575687
ED 2182 -2.804342
ED 2183 -3.079537
ED 2184 4.778140
ED 2185 -2.206370
ED 2186 2.332569
ED 2187 -1.839333
ED 2188 -2.359590
ED 2189 2.182440
ED 2190 0.115900
ED 2191 -1.844174
ED 2192 -1.769268
ED 2193 -2.832076
ED 2194 -2.945305
ED 2195 -3.902909
ED 2196 -2.050667
ED 2197 1.741614
ED 2198 -7.304588
ED 2199 4.138543
ED 2200 0.782537
ED 2201 -1.110919
ED 2202 -1.433138
ED 2203 -3.088150
ED 2205 -0.516229
ED 2206 -3.070564
ED 2207 2.381245
ED 2208 3.425944
ED 2209 0.465509
ED 2210 0.017240
ED 2211 -0.097924
ED 2212 1.490600
ED 2213 0.164591
ED 2214 1.545570
ED 2215 -0.850551
ED 2216 0.943099
ED 2217 -3.618554
ED 2218 -2.059865
ED 2219 -2.753547
ED 2220 -1.779256
ED 2221 -3.165516
ED 2222 -0.654155
ED 2223 -5.549506
ED 2224 2.855538
ED 2225 2.555502
ED 2226 0.875431
ED 2227 1.614562
ED 2228 -3.176655
ED 2229 -2.051849
ED 2230 -0.273831
ED 2231 -2.369773
ED 2232 -2.517831
ED 2233 -3.552172
ED 2234 -1.561860
ED 2235 -2.488881
ED 2236 2.172416
ED 2237 7.046015
ED 2238 -7.375779
ED 2239 1.797905
ED 2240 4.470422
ED 2241 -3.542338
ED 2242 2.207678
ED 2243 3.079824
ED 2244 2.522060
ED 2245 -2.577769
ED 2246 1.136042
ED 2247 7.057157
ED 2248 2.302239
ED 2249 -4.028567
ED 2250 -5.764118
ED 2251 -0.068196
ED 2252 -5.080731
ED 2253 -2.048452
ED 2254 -0.828344
ED 2255 0.447935
ED 2256 -1.068866
ED 2257 -0.025930
ED 2258 -4.867599
ED 2259 1.469707
ED 2260 -1.139828
ED 2261 0.214094
ED 2262 -0.592808
ED 2263 -0.977401
ED 2264 4.244548
ED 2265 -1.996582
ED 2266 2.103712
ED 2267 2.410272
ED 2268 -4.097317
ED 2269 0.808267
ED 2270 1.465028
ED 2271 -0.239331
ED 2272 3.169444
ED 2273 -5.858617
ED 2274 3.184447
ED 2275 1.478090
ED 2276 6.571251
ED 2277 -4.651872
ED 2278 1.036089
ED 2279 0.761396
ED 2280 1.149987
ED 2281 2.670811
ED 2282 4.299088
ED 2283 3.536068
ED 2284 -7.051779
ED 2285 1.142486
ED 2286 0.913342
ED 2287 -5.093177
ED 2288 2.463065
ED 2289 -2.835111
ED 2290 2.778727
ED 2291 0.763893
ED 2292 2.051268
ED 2293 3.010120
ED 2294 2.097952
ED 2295 3.979119
ED 2296 -0.487679
ED 2297 -4.845375
ED 2298 2.127907
ED 2299 3.465286
ED 2300 3.811283
ED 2301 -2.460496
ED 2302 -4.432063
ED 2303 -1.145935
ED 2304 0.899741
ED 2305 -1.366976
ED 2306 -2.173953
ED 2307 -1.603565
ED 2308 2.296434
ED 2309 4.644498
ED 2310 -1.401120
ED 2311 4.399548
ED 2312 2.385493
ED 2313 1.102374
ED 2314 2.745410
ED 2315 5.221874
ED 2316 -3.809413
ED 2317 -5.160686
ED 2318 3.472094
ED 2319 -4.355893
ED 2320 1.719067
ED 2321 4.235126
ED 2322 -0.507980
ED 2323 -1.004389
ED 2324 3.877557
ED 2325 1.038237
ED 2326 -2.764042
ED 2327 -0.557871
ED 2328 1.950618
ED 2329 2.407961
ED 2330 1.743410
ED 2331 -1.715510
ED 2332 -3.422628
ED 2333 -4.485995
ED 2334 -2.810455
ED 2335 -2.926410
ED 2336 -2.673453
ED 2337 8.742647
ED 2338 3.529422
ED 2339 -2.082240
ED 2340 1.894480
ED 2341 -5.662200
ED 2342 0.412202
ED 2343 -0.063217
ED 2344 -4.785108
ED 2345 -2.302052
ED 2346 1.258681
ED 2347 0.863603
ED 2348 -4.428956
ED 2349 1.233742
ED 2351 -2.197122
ED 2352 5.025278
ED 2353 -0.501847
ED 2354 -1.687471
ED 2355 -4.546027
ED 2356 1.714910
ED 2357 -0.230648
ED 2358 1.459011
ED 2359 -1.021655
ED 2360 4.819152
ED 2361 -6.522892
ED 2362 -1.017550
ED 2363 0.271507
ED 2364 -3.469021
ED 2365 0.624482
ED 2366 -2.663806
ED 2367 0.745640
ED 2368 5.496828
ED 2369 -4.919519
ED 2370 2.033084
ED 2371 0.178835
ED 2372 1.384698
ED 2373 2.398161
ED 2374 3.599578
ED 2375 1.009378
ED 2376 0.821068
ED 2377 1.405262
ED 2378 -5.973529
ED 2379 -4.753148
ED 2380 -3.531982
ED 2381 -5.886578
ED 2382 -5.074287
ED 2383 -3.600402
ED 2384 1.991765
ED 2385 3.951721
ED 2386 -0.022417
ED 2387 -6.925573
ED 2388 -1.394419
ED 2389 -2.458059
ED 2390 3.534903
ED 2391 -0.367155
ED 2392 2.779604
ED 2393 -2.287862
ED 2394 2.222220
ED 2395 9.846656
ED 2396 0.962864
ED 2397 -2.801910
ED 2398 -2.550082
ED 2399 5.492257
ED 2400 -0.469616
ED 2401 -2.325472
ED 2402 2.149112
ED 2403 6.961046
ED 2404 1.507000
ED 2405 -3.755644
ED 2406 0.167497
ED 2407 2.025769
ED 2408 1.035525
ED 2409 4.521822
ED 2410 -1.706896
ED 2411 -0.094000
ED 2412 -8.291178
ED 2413 3.836111
ED 2414 -0.164171
ED 2415 2.850316
ED 2416 3.248732
ED 2417 -0.641890
ED 2418 -0.897552
ED 2419 -1.669748
ED 2420 -1.386945
ED 2421 2.870215
ED 2422 0.844060
ED 2423 -0.815662
ED 2424 -2.128037
ED 2425 -2.447585
ED 2426 1.708628
ED 2427 -0.760967
ED 2428 1.331639
ED 2429 3.831147
ED 2430 -3.509902
ED 2431 0.197668
ED 2432 3.169099
ED 2433 6.091672
ED 2434 0.819133
ED 2435 -2.252036
ED 2436 -0.146487
ED 2437 2.221444
ED 2438 -2.746206
ED 2439 -1.744314
ED 2440 -0.593838
ED 2441 0.750999
ED 2442 0.398837
ED 2443 2.160668
ED 2444 4.034753
ED 2445 3.199962
ED 2446 1.290476
ED 2447 -3.251237
ED 2448 0.607032
ED 2449 -2.113037
ED 2450 -2.866964
ED 2451 1.284989
ED 2452 1.766873
ED 2453 -5.413216
ED 2454 -4.038950
ED 2455 -2.516807
ED 2456 1.950342
ED 2457 -1.265095
ED 2458 1.342612
ED 2459 -2.048335
ED 2460 -0.336899
ED 2461 -1.271589
ED 2462 -3.319015
ED 2463 1.494815
ED 2464 -1.097754
ED 2465 -2.006154
ED 2466 -0.946324
ED 2467 -1.152311
ED 2468 -0.555007
ED 2469 5.877856
ED 2470 -1.497993
ED 2471 -3.973873
ED 2472 2.365810
ED 2473 -1.923136
ED 2474 2.167788
ED 2475 4.214226
ED 2476 -1.383558
ED 2477 0.256438
ED 2478 1.262558
ED 2479 1.774337
ED 2480 1.141330
ED 2481 1.542780
ED 2482 1.017985
ED 2483 3.294041
ED 2484 3.730260
ED 2485 -0.145984
ED 2486 1.826562
ED 2487 1.979584
ED 2488 2.801237
ED 2489 -2.787255
ED 2490 4.109640
ED 2491 3.504566
ED 2492 -2.081489
ED 2493 1.816010
ED 2494 2.925010
ED 2495 2.419171
ED 2496 5.240718
ED 2497 0.584224
ED 2498 -0.055462
ED 2499 2.219702
ED 2500 -1.512330
ED 2501 -3.440076
ED 2502 5.693214
ED 2503 -2.249156
ED 2504 -3.310525
ED 2505 -3.832323
ED 2506 -1.521304
ED 2507 0.340884
ED 2508 -2.857434
ED 2509 2.884854
ED 2510 -0.479478
ED 2511 3.946223
ED 2512 1.142867
ED 2513 -2.321831
ED 2514 -1.555328
ED 2515 -0.899605
