Type ID Timeoffset
ED 2616 5.651940
ED 2617 7.508310
ED 2618 4.813480
ED 2619 5.782564
ED 2620 6.692650
ED 2621 6.022111
ED 2622 3.505086
ED 2623 3.997177
ED 2624 4.552885
ED 2625 6.332779
ED 2626 4.065222
ED 2627 4.836339
ED 2628 5.244687
ED 2629 5.901383
ED 2630 6.986206
ED 2631 6.381237
ED 2632 6.701146
ED 2633 6.120530
ED 2634 5.190356
ED 2635 6.341344
ED 2636 5.968556
ED 2637 7.249874
ED 2638 8.179577
ED 2639 7.108099
ED 2640 9.732380
ED 2641 7.484942
ED 2642 6.901655
ED 2643 8.664292
ED 2644 5.868923
ED 2645 10.675651
ED 2646 5.539718
ED 2647 7.333041
ED 2648 8.752278
ED 2649 3.844465
ED 2650 4.232308
ED 2651 6.223981
ED 2652 5.425761
ED 2653 3.174935
ED 2654 3.419828
ED 2655 2.973951
ED 2656 4.368042
ED 2657 3.468690
ED 2658 4.001450
ED 2659 3.393662
ED 2660 4.363015
ED 2661 3.715245
ED 2662 5.723767
ED 2663 5.336131
ED 2664 6.317877
ED 2665 5.044475
ED 2666 6.289255
ED 2667 5.575260
ED 2668 6.527941
ED 2669 5.712193
ED 2670 9.967925
ED 2671 6.260823
ED 2672 8.295243
ED 2673 6.752591
ED 2674 4.877410
ED 2675 6.406791
ED 2676 7.176052
ED 2677 3.432313
ED 2678 3.193324
ED 2679 3.622428
ED 2680 3.109075
ED 2681 3.730364
ED 2682 4.609822
ED 2683 4.119019
ED 2684 5.091714
ED 2685 5.094388
ED 2686 2.074453
ED 2687 3.585766
ED 2688 5.353360
ED 2689 5.059811
ED 2690 3.559324
ED 2691 7.860667
ED 2692 7.509645
ED 2693 5.280110
ED 2694 2.731083
ED 2695 2.872935
ED 2696 5.953519
ED 2697 3.831993
ED 2698 7.048991
ED 2699 5.031517
ED 2700 5.373032
ED 2701 4.583905
ED 2702 5.714521
ED 2703 6.991089
ED 2704 4.818685
ED 2705 6.228452
ED 2706 3.157777
ED 2707 4.998682
ED 2708 3.150936
ED 2709 3.047737
ED 2710 5.476068
ED 2711 2.951709
ED 2712 7.104053
ED 2713 7.420141
ED 2714 5.444823
ED 2715 5.290031
ED 2716 5.226852
ED 2717 4.373565
ED 2718 4.629279
ED 2719 4.893417
ED 2720 4.640469
ED 2721 5.239364
ED 2722 4.990955
ED 2723 4.575441
ED 2724 5.111159
ED 2725 6.627186
ED 2726 2.364072
ED 2727 4.326407
ED 2728 6.112131
ED 2729 3.522726
ED 2730 5.669684
ED 2731 2.978653
ED 2732 2.994383
ED 2733 2.086240
ED 2734 3.949714
ED 2735 4.186333
ED 2736 4.342033
ED 2737 4.259077
ED 2738 3.475482
ED 2739 5.818705
ED 2740 3.267243
ED 2741 3.763331
ED 2742 3.739877
ED 2743 5.168543
ED 2744 3.624352
ED 2745 5.108189
ED 2746 5.975235
ED 2747 5.532687
ED 2748 4.987975
ED 2749 6.291416
ED 2750 3.656272
ED 2751 5.006169
ED 2752 7.996080
ED 2753 4.525599
ED 2754 5.588630
ED 2755 5.409991
ED 2756 7.492030
ED 2757 4.026049
ED 2758 5.464150
ED 2759 5.978523
ED 2760 4.110337
ED 2761 8.470770
ED 2762 6.228183
ED 2763 7.864515
ED 2764 5.098230
ED 2765 4.942901
ED 2766 5.351212
ED 2767 8.269685
ED 2768 5.688393
ED 2769 6.963276
ED 2770 7.227538
ED 2771 6.633495
ED 2772 5.373234
ED 2773 4.641835
ED 2774 6.518337
ED 2775 3.407244
ED 2776 6.748701
ED 2777 5.718877
ED 2778 4.701574
ED 2779 8.183880
ED 2780 7.201996
ED 2781 7.121583
ED 2782 8.082058
ED 2783 4.892055
ED 2784 7.850046
ED 2785 7.948768
ED 2786 6.515838
ED 2787 7.791116
ED 2789 8.281764
ED 2790 6.467531
ED 2791 5.648522
ED 2792 8.090574
ED 2793 7.580587
ED 2794 6.730210
ED 2795 7.238524
ED 2796 4.371219
ED 2797 4.604752
ED 2798 6.931979
ED 2799 6.007540
ED 2800 6.527118
ED 2801 5.628210
ED 2802 5.413537
ED 2803 6.089253
ED 2804 4.806874
ED 2805 6.077419
ED 2806 5.534236
ED 2807 5.103121
ED 2808 3.362071
ED 2809 5.688594
ED 2810 5.580859
ED 2811 5.461908
ED 2812 3.631157
ED 2813 3.588320
ED 2814 3.272946
ED 2815 5.996385
ED 2816 4.705301
ED 2817 4.326833
ED 2818 5.919015
ED 2819 5.260538
ED 2820 5.553134
ED 2821 6.272277
ED 2822 5.061734
ED 2823 6.028303
ED 2824 6.135517
ED 2825 5.196152
ED 2826 4.082099
ED 2827 5.048809
ED 2828 5.017267
ED 2829 6.053805
ED 2830 5.527945
ED 2831 5.415698
ED 2832 3.402215
ED 2833 5.317639
ED 2834 4.852113
ED 2835 3.461114
ED 2836 4.732643
ED 2837 4.579562
ED 2838 3.647049
ED 2839 3.918396
ED 2840 3.796437
ED 2841 5.338091
ED 2842 2.812026
ED 2843 4.982600
ED 2844 2.648009
ED 2845 6.045467
ED 2846 7.211375
ED 2847 5.423376
ED 2848 5.325377
ED 2849 6.080967
ED 2850 3.902785
ED 2851 5.670445
ED 2852 5.686482
ED 2853 4.788696
ED 2854 8.510897
ED 2855 6.657070
ED 2856 4.604755
ED 2857 4.919291
ED 2858 6.516059
ED 2859 4.588003
ED 2860 6.212794
ED 2861 5.624526
ED 2862 4.657212
ED 2863 5.621535
ED 2864 4.892987
ED 2865 5.852329
ED 2866 9.648551
ED 2867 6.170255
ED 2868 7.229946
ED 2869 10.324772
ED 2870 5.377362
ED 2871 8.622942
ED 2872 5.071069
ED 2873 5.338283
ED 2874 4.524194
ED 2875 7.094034
ED 2876 4.532633
ED 2877 4.133879
ED 2878 7.506192
ED 2879 5.985199
ED 2880 5.211179
ED 2881 4.367144
ED 2882 3.949811
ED 2883 4.916932
ED 2884 4.896576
ED 2885 7.800862
ED 2886 4.412401
ED 2887 7.644706
ED 2888 8.408832
ED 2889 6.588849
ED 2890 5.562235
ED 2891 7.620590
ED 2892 6.075101
ED 2893 6.434484
ED 2894 6.011383
ED 2895 9.177286
ED 2896 8.462470
ED 2897 4.035723
ED 2898 6.518153
ED 2899 5.087836
ED 2900 6.253143
ED 2901 3.985370
ED 2902 5.929281
ED 2903 4.341853
ED 2904 4.059138
ED 2905 3.758625
ED 2906 4.419033
ED 2907 5.038270
ED 2908 5.798780
ED 2909 4.421679
ED 2910 6.427942
ED 2911 2.482061
ED 2912 4.237465
ED 2913 5.795876
ED 2914 4.485154
ED 2915 4.823451
ED 2916 4.490137
ED 2917 4.455601
ED 2918 6.895107
ED 2919 4.549677
ED 2920 3.627256
ED 2921 4.724192
ED 2922 5.036066
ED 2923 6.136116
ED 2924 3.019441
ED 2925 2.715505
ED 2926 5.060179
ED 2927 1.589707
ED 2928 1.758488
ED 2929 9.196482
ED 2930 3.416336
ED 2931 6.465098
ED 2932 6.029436
ED 2933 5.030264
ED 2934 5.795142
ED 2935 7.522035
ED 2936 6.401213
ED 2937 4.093113
ED 2938 5.056099
ED 2939 8.808768
ED 2940 6.296673
ED 2941 8.861959
ED 2942 5.114767
ED 2943 4.508800
ED 2944 4.741647
ED 2945 5.992587
ED 2946 4.285019
ED 2947 4.178800
ED 2948 5.936923
ED 2949 7.040219
ED 2950 7.173837
ED 2951 6.520261
ED 2952 3.819167
ED 2953 5.509806
ED 2954 6.494023
ED 2955 3.529947
ED 2956 5.801525
ED 2957 7.697929
ED 2958 6.866645
ED 2959 6.440955
ED 2960 6.510056
ED 2961 5.479873
ED 2962 5.630098
ED 2963 3.003701
ED 2964 5.586729
ED 2965 3.855460
ED 2966 4.082398
ED 2967 4.641915
ED 2968 3.712402
ED 2969 6.359237
ED 2970 3.300841
ED 2971 3.300991
ED 2972 5.502126
ED 2973 6.989212
ED 2974 4.237133
ED 2975 5.248312
ED 2976 4.527127
ED 2977 5.779568
ED 2978 6.146067
ED 2979 4.790700
ED 2980 5.402582
ED 2981 5.385376
ED 2982 5.554684
ED 2983 7.314120
ED 2984 3.801476
ED 2985 3.235160
ED 2986 4.270557
ED 2987 5.719761
ED 2988 6.755282
ED 2989 3.633988
ED 2990 4.263107
ED 2991 8.673611
ED 2992 9.281385
ED 2993 6.130742
ED 2994 4.825374
ED 2995 5.013897
ED 2996 6.180989
ED 2997 5.219102
ED 2998 7.203837
ED 2999 4.101251
ED 3000 6.429671
ED 3001 7.030178
ED 3002 7.239182
ED 3003 7.252655
ED 3004 6.456662
ED 3005 5.276194
ED 3006 6.786702
ED 3007 4.626337
ED 3008 3.460561
ED 3009 4.589855
ED 3010 4.846908
ED 3011 4.655430
ED 3012 4.085186
ED 3013 7.122213
ED 3014 4.137574
ED 3015 4.794041
ED 3016 5.430137
ED 3017 5.121932
ED 3018 4.834260
ED 3019 5.748570
ED 3020 2.841282
ED 3021 2.030094
ED 3022 4.259556
ED 3023 4.384890
ED 3024 4.845301
ED 3025 3.300386
ED 3026 4.769584
ED 3027 4.146823
ED 3028 6.977632
ED 3029 4.963476
ED 3030 4.693819
ED 3031 7.049002
ED 3032 4.789929
ED 3033 8.365177
ED 3034 5.518472
ED 3035 4.306627
ED 3036 6.307695
ED 3037 6.103929
ED 3038 3.672713
ED 3039 5.717537
ED 3040 5.118863
ED 3041 5.472120
ED 3042 4.416836
ED 3043 6.255005
ED 3044 3.980323
ED 3045 6.059386
ED 3046 4.225250
ED 3047 5.532693
ED 3048 4.974322
ED 3049 3.744811
ED 3050 7.165046
ED 3051 6.357227
ED 3052 4.513931
ED 3053 6.257927
ED 3054 5.588646
ED 3055 3.612213
ED 3056 4.477010
ED 3057 6.319833
ED 3058 5.229901
ED 3059 3.487305
ED 3060 6.405786
ED 3061 4.299826
ED 3062 4.005703
ED 3063 3.776031
ED 3064 3.439284
ED 3065 3.192916
ED 3066 4.577165
ED 3067 4.235309
ED 3068 6.957801
ED 3069 5.067610
ED 3070 4.499663
ED 3071 3.971656
ED 3072 5.057821
ED 3073 3.654124
ED 3074 4.261004
ED 3075 4.143733
ED 3076 5.178744
ED 3077 3.227792
ED 3078 10.371571
ED 3079 2.999703
ED 3080 3.903331
ED 3081 8.780962
ED 3082 8.964402
ED 3083 6.596251
ED 3084 9.385671
ED 3085 2.831224
ED 3086 7.795857
ED 3087 3.017709
ED 3088 4.267839
ED 3089 4.959066
ED 3090 5.059756
ED 3091 4.465304
ED 3092 4.014679
ED 3093 4.544403
ED 3094 5.204483
ED 3095 4.839622
ED 3096 2.555068
ED 3097 2.917843
ED 3098 2.640838
ED 3099 5.431653
ED 3100 6.300296
ED 3101 6.191932
ED 3102 6.656256
ED 3103 6.749412
ED 3104 5.690593
ED 3105 4.869952
ED 3106 6.058417
ED 3107 3.908298
ED 3108 3.514657
ED 3109 4.973335
ED 3110 5.907643
ED 3111 7.457109
ED 3112 5.574909
ED 3113 4.714136
ED 3114 4.521860
ED 3115 5.392287
ED 3116 5.703806
ED 3117 4.764519
ED 3118 6.357905
ED 3119 5.747482
ED 3120 6.195436
ED 3121 5.689887
ED 3122 8.990295
ED 3123 5.784813
ED 3124 5.685958
ED 3125 6.518304
ED 3126 7.621438
ED 3127 5.269615
ED 3128 5.806180
ED 3129 6.745141
ED 3130 6.003673
ED 3131 6.636683
ED 3132 7.133964
ED 3133 6.112887
ED 3134 5.313763
ED 3135 5.456430
ED 3136 6.270946
ED 3137 6.568317
ED 3138 4.958179
ED 3139 5.860204
ED 3140 5.272472
ED 3141 6.082854
ED 3142 4.976656
ED 3143 4.189172
ED 3144 4.911838
ED 3145 5.668269
ED 3146 6.851863
ED 3147 4.919233
ED 3148 5.156451
ED 3149 2.443971
ED 3150 3.903308
ED 3151 3.254095
ED 3152 5.514501
ED 3153 5.260181
ED 3154 3.848951
ED 3155 5.464310
ED 3156 4.442757
ED 3157 4.519283
ED 3158 4.337864
ED 3159 3.795991
ED 3160 4.377362
ED 3161 5.665835
ED 3162 3.490781
ED 3163 6.037600
ED 3164 5.574011
ED 3165 4.692334
ED 3166 4.826355
ED 3167 3.557041
ED 3168 3.787567
ED 3169 6.535282
ED 3170 5.967006
ED 3171 4.707292
ED 3172 5.663974
ED 3173 4.405684
ED 3174 4.552806
ED 3175 6.901188
ED 3176 5.270798
ED 3177 7.571082
ED 3178 6.535368
ED 3179 9.916243
ED 3180 2.902818
ED 3181 7.961256
ED 3182 6.331967
ED 3183 10.021611
ED 3184 6.064219
ED 3185 8.604908
ED 3186 3.879678
ED 3187 5.038269
ED 3188 6.106705
ED 3189 6.236165
ED 3190 5.022804
ED 3191 3.176755
ED 3192 4.361966
ED 3193 2.529816
ED 3194 4.246705
ED 3195 3.660392
ED 3196 4.690222
ED 3197 5.079727
ED 3198 4.202470
ED 3199 4.394669
ED 3200 4.502864
ED 3201 4.084636
ED 3202 5.694508
ED 3203 4.430229
ED 3204 5.397099
ED 3205 5.515593
ED 3206 3.985179
ED 3207 3.627381
ED 3208 4.714996
ED 3209 5.366757
ED 3210 4.585290
ED 3211 4.074174
ED 3212 3.327282
ED 3213 3.512431
ED 3214 5.199406
ED 3215 1.698823
ED 3216 2.553471
ED 3217 5.518086
ED 3218 4.345623
ED 3219 6.249040
ED 3220 4.096173
ED 3221 4.764912
ED 3222 2.557225
ED 3223 1.960182
ED 3224 2.813735
ED 3225 4.905182
ED 3226 2.729144
ED 3227 5.400983
ED 3228 3.848600
ED 3229 4.230944
ED 3230 2.962514
ED 3231 5.913529
ED 3232 6.948105
ED 3233 5.228958
ED 3234 5.072626
ED 3235 5.264871
ED 3236 5.359337
ED 3237 5.199770
ED 3238 5.183138
ED 3239 7.501487
ED 3240 7.424314
ED 3241 6.340533
ED 3242 4.209941
ED 3243 5.301253
ED 3244 6.499597
ED 3245 6.067641
ED 3246 4.817235
ED 3247 5.711115
ED 3248 6.716197
ED 3249 4.969001
ED 3250 5.126974
ED 3251 4.323333
ED 3252 4.776860
ED 3253 6.764420
ED 3254 4.236048
ED 3255 8.195699
ED 3256 6.188742
ED 3257 6.984054
ED 3258 6.245403
ED 3259 4.806306
ED 3260 5.041888
ED 3261 7.277679
ED 3262 8.151035
ED 3263 6.431708
ED 3264 4.486162
ED 3265 4.682602
ED 3266 6.138665
ED 3267 6.983700
ED 3268 4.625382
ED 3269 6.352068
ED 3270 4.731498
ED 3271 4.536407
ED 3272 7.007539
ED 3273 4.092920
ED 3274 5.194063
ED 3275 5.263495
ED 3276 5.874229
ED 3277 6.350545
ED 3278 4.959687
ED 3279 4.641925
ED 3280 4.958268
ED 3281 5.301158
ED 3282 5.148351
ED 3283 5.845730
ED 3284 6.632972
ED 3285 4.916987
ED 3286 4.431811
ED 3287 4.481831
ED 3288 6.950394
ED 3289 3.465383
ED 3290 4.737734
ED 3291 6.610065
ED 3292 6.994386
ED 3293 6.262745
ED 3294 6.795417
ED 3295 3.987863
ED 3296 3.734215
ED 3297 3.817170
ED 3298 4.164922
ED 3299 2.481423
ED 3300 3.925581
ED 3301 3.390808
ED 3302 4.041760
ED 3303 2.959771
ED 3304 3.191276
ED 3305 4.361349
ED 3306 3.682817
ED 3307 3.146715
ED 3308 9.824682
ED 3309 7.221244
ED 3310 9.837731
ED 3311 7.735046
ED 3312 9.986139
ED 3313 6.195770
ED 3314 8.230784
ED 3315 9.432724
ED 3316 5.299932
ED 3317 7.439989
ED 3318 8.183625
ED 3319 5.476570
ED 3320 6.744361
ED 3321 5.503317
ED 3322 6.379951
ED 3323 6.152598
ED 3324 6.470753
ED 3325 6.136543
ED 3326 5.707575
ED 3327 3.685424
ED 3328 7.527467
ED 3329 2.805735
ED 3330 3.970625
ED 3331 4.398175
ED 3332 4.152518
ED 3333 3.068773
ED 3334 3.964292
ED 3335 4.283045
ED 3336 3.104081
ED 3337 4.369425
ED 3338 5.332994
ED 3339 3.080855
ED 3340 2.223685
ED 3341 3.024669
ED 3342 4.791316
ED 3343 4.811148
ED 3344 2.615278
ED 3345 3.892280
ED 3346 5.284933
ED 3347 3.006851
ED 3348 3.843724
ED 3349 5.388612
ED 3350 5.724152
ED 3351 4.974835
ED 3352 5.203490
ED 3353 4.940788
ED 3354 7.150384
ED 3355 4.493609
ED 3356 6.189188
ED 3357 5.510456
ED 3358 5.289583
ED 3359 4.849176
ED 3360 4.451620
ED 3361 4.983168
ED 3362 4.196699
ED 3363 5.232124
ED 3364 4.364149
ED 3365 5.709359
ED 3366 3.666947
ED 3367 5.893006
ED 3368 5.865463
ED 3369 7.008194
ED 3370 7.713616
ED 3371 4.417080
ED 3372 8.088047
ED 3373 2.974171
ED 3374 6.262230
ED 3375 6.110124
ED 3376 6.424769
ED 3377 4.353078
ED 3378 6.547579
ED 3379 5.395425
ED 3380 5.216730
ED 3381 6.324032
ED 3382 4.255522
ED 3383 5.367139
ED 3384 5.485786
ED 3385 6.648562
ED 3386 6.063204
ED 3387 5.282618
ED 3388 6.228458
ED 3389 6.577467
ED 3390 5.821346
ED 3391 6.422842
ED 3392 5.579643
ED 3393 3.828797
ED 3394 4.895936
ED 3395 4.179648
ED 3396 5.238195
ED 3397 5.858810
ED 3398 4.099947
ED 3399 4.718418
ED 3400 4.049245
ED 3401 5.353965
ED 3402 6.768610
ED 3403 4.978128
ED 3404 5.928732
ED 3405 4.618539
ED 3406 4.742952
ED 3407 5.802874
ED 3408 4.943233
ED 3409 5.933636
ED 3410 3.504222
ED 3411 5.101576
ED 3412 4.594753
ED 3413 5.105520
ED 3414 3.387365
ED 3415 5.616971
ED 3416 4.477216
ED 3417 6.642293
ED 3418 6.425682
ED 3419 5.319209
ED 3420 7.529628
ED 3421 4.501685
ED 3422 6.333409
ED 3423 4.653352
ED 3424 8.570323
ED 3425 5.395556
ED 3426 6.271815
ED 3427 4.710767
ED 3428 5.696139
ED 3429 5.296365
ED 3430 5.311240
ED 3431 4.002587
ED 3432 4.977636
ED 3433 2.935867
ED 3434 5.605657
ED 3435 5.958063
ED 3436 6.190136
ED 3437 5.824363
ED 3438 5.977308
ED 3439 4.360654
ED 3440 5.791387
ED 3441 3.941467
ED 3442 4.938678
ED 3443 5.456011
ED 3444 5.243576
ED 3445 4.595927
ED 3446 5.740677
ED 3447 3.722685
ED 3448 4.952582
ED 3449 5.432980
ED 3450 4.818893
ED 3451 2.967200
ED 3452 4.118984
ED 3453 4.550344
ED 3454 5.134022
ED 3455 7.272503
ED 3456 4.785614
ED 3457 7.054823
ED 3458 4.935584
ED 3459 6.290117
ED 3460 5.723378
ED 3461 3.751777
ED 3462 5.554266
ED 3463 5.271246
ED 3464 5.559299
ED 3465 7.076989
ED 3466 4.530343
ED 3467 4.381377
ED 3468 6.205789
ED 3469 4.721107
ED 3470 4.551980
ED 3471 5.393655
ED 3472 6.398401
ED 3473 5.641137
ED 3474 5.338957
ED 3475 4.407076
ED 3476 6.474903
ED 3477 6.283051
ED 3478 4.446674
ED 3479 3.997461
ED 3480 4.174420
ED 3481 4.759386
ED 3482 5.230912
ED 3483 8.020715
ED 3484 4.672555
ED 3485 3.068489
ED 3486 3.863056
ED 3487 5.807498
ED 3488 5.609207
ED 3489 8.737409
ED 3490 7.588872
ED 3491 5.317629
ED 3492 4.997380
ED 3493 6.282975
ED 3494 5.529342
ED 3495 4.117287
ED 3496 5.364085
ED 3497 6.414488
ED 3498 5.059403
ED 3499 5.494106
ED 3500 7.223550
ED 3501 8.278179
ED 3502 5.151694
ED 3503 7.099278
ED 3504 7.096762
ED 3505 6.137926
ED 3506 5.616791
ED 3507 2.772963
ED 3508 4.590100
ED 3509 5.556873
ED 3510 6.267981
ED 3511 5.098828
ED 3512 5.182336
ED 3513 5.341354
ED 3514 3.978248
ED 3515 4.588599
ED 3516 5.232537
ED 3517 4.209416
ED 3518 5.719979
ED 3519 5.190682
ED 3520 4.987455
ED 3521 6.895315
ED 3522 5.077710
ED 3523 6.271726
ED 3524 5.002186
ED 3525 4.550122
ED 3526 4.871035
ED 3527 8.370539
ED 3528 5.387742
ED 3529 5.333132
ED 3530 5.200502
ED 3531 4.133184
ED 3532 3.353845
ED 3533 5.524911
ED 3534 4.630257
ED 3535 7.120766
ED 3536 5.956839
ED 3537 6.602999
ED 3538 5.882009
ED 3539 4.092866
ED 3540 6.414789
ED 3541 4.402546
ED 3542 2.953901
ED 3543 5.262753
ED 3544 5.463181
ED 3545 4.563755
ED 3546 5.119616
ED 3547 6.430397
ED 3548 4.146786
ED 3549 7.738038
ED 3550 4.769107
ED 3551 4.198527
ED 3552 6.652999
ED 3553 6.076380
ED 3554 5.723689
ED 3555 4.562962
ED 3556 7.073484
ED 3557 7.337720
ED 3558 7.983369
ED 3559 5.418308
ED 3560 5.068715
ED 3561 5.639730
ED 3562 4.563222
ED 3563 5.083380
ED 3564 5.723264
ED 3565 3.793073
ED 3566 7.057075
ED 3567 6.299225
ED 3568 5.447059
ED 3569 6.910885
ED 3570 3.676780
ED 3571 5.006068
ED 3572 6.556145
ED 3573 5.309327
ED 3574 6.444268
ED 3575 4.570590
ED 3576 4.690835
ED 3577 6.918391
ED 3578 7.188250
ED 3579 6.279994
ED 3580 5.622949
ED 3581 6.131132
ED 3582 4.909954
ED 3583 5.730183
ED 3584 4.619384
ED 3585 7.514406
ED 3586 5.462275
ED 3587 5.428457
ED 3588 5.991661
ED 3589 4.272953
ED 3590 3.190400
ED 3591 4.454528
ED 3592 6.369843
ED 3593 5.067922
ED 3594 7.306452
ED 3595 3.089275
ED 3596 2.520262
ED 3597 4.920457
ED 3598 6.900927
ED 3599 7.238532
ED 3600 7.815721
ED 3601 4.268690
ED 3602 4.266944
ED 3603 2.913461
ED 3604 3.106101
ED 3605 2.840620
ED 3606 3.316679
ED 3607 1.850028
ED 3608 2.924203
ED 3609 2.867387
ED 3610 5.486811
ED 3611 4.639207
ED 3612 6.379796
ED 3613 6.518419
ED 3614 6.011641
ED 3615 6.756407
ED 3616 7.955753
ED 3617 6.490878
ED 3618 8.474090
ED 3619 6.217386
ED 3620 7.734822
ED 3621 7.056895
ED 3622 9.719579
ED 3623 9.790053
ED 3624 8.839980
ED 3625 5.918679
ED 3626 4.869318
ED 3627 8.997151
ED 3628 5.273891
ED 3629 8.441546
ED 3630 5.659030
ED 3631 8.768443
ED 3632 8.241404
ED 3633 6.307696
ED 3634 6.242767
ED 3635 8.618436
ED 3636 7.412712
ED 3637 5.251536
ED 3638 6.914901
ED 3639 5.872770
ED 3640 5.660356
ED 3641 6.169815
ED 3642 7.622801
ED 3643 4.785234
ED 3644 5.083342
ED 3645 5.641962
ED 3646 4.958255
ED 3647 8.087344
ED 3648 5.718213
ED 3649 5.692407
ED 3650 5.555546
ED 3651 5.963739
ED 3652 4.967199
ED 3653 6.219370
ED 3654 4.784044
ED 3655 6.852600
ED 3656 5.714506
ED 3657 5.091706
ED 3658 5.439092
ED 3659 7.065712
ED 3660 5.176595
ED 3661 5.125001
ED 3662 5.735461
ED 3663 5.011838
ED 3664 3.506546
ED 3665 6.670969
ED 3666 6.159708
ED 3667 5.320398
ED 3668 4.689587
ED 3669 2.997364
ED 3670 4.930200
ED 3671 4.076422
ED 3672 4.381120
ED 3673 3.866839
ED 3674 3.789269
ED 3675 2.342791
ED 3676 4.265627
ED 3677 3.929869
ED 3678 8.508207
ED 3679 6.062940
ED 3680 6.403696
ED 3681 8.022176
ED 3682 5.129247
ED 3683 6.426269
ED 3684 6.633791
ED 3685 6.030086
ED 3686 6.791227
ED 3687 5.102632
ED 3688 6.693910
ED 3689 4.266461
ED 3690 6.033539
ED 3691 3.546232
ED 3692 6.084386
ED 3693 5.942799
ED 3694 4.070563
ED 3695 3.317805
ED 3696 3.547745
ED 3697 3.487888
ED 3698 3.575569
ED 3699 1.908400
ED 3700 5.654409
ED 3701 7.972901
ED 3702 6.324252
ED 3703 4.546513
ED 3704 4.326974
ED 3705 9.851899
ED 3706 6.953908
ED 3707 7.407335
ED 3708 3.846093
ED 3709 7.257344
ED 3710 6.856765
ED 3711 7.260244
ED 3712 6.786204
ED 3713 6.052142
ED 3714 6.940387
ED 3715 7.476685
ED 3716 5.940027
ED 3717 6.365650
ED 3718 7.322146
ED 3719 3.482583
ED 3720 7.517933
ED 3721 5.782987
ED 3722 5.017511
ED 3723 4.851069
ED 3724 5.020455
ED 3725 3.145898
ED 3726 9.608645
ED 3727 2.758639
ED 3728 5.457240
ED 3729 4.748096
ED 3730 6.366021
ED 3731 6.391854
ED 3732 5.981314
ED 3733 5.002588
ED 3734 6.781315
ED 3735 4.291584
ED 3736 7.738183
ED 3737 7.766735
ED 3738 5.113943
ED 3739 2.606472
ED 3740 3.002529
ED 3741 6.373282
ED 3742 5.705421
ED 3743 8.624296
ED 3744 6.692126
ED 3745 6.684264
ED 3746 8.259769
ED 3747 3.429840
ED 3748 6.158934
ED 3749 5.607026
ED 3750 5.498530
ED 3751 2.670463
ED 3752 7.032542
ED 3753 3.680859
ED 3754 6.930859
ED 3755 5.106391
ED 3756 6.705987
ED 3757 6.332103
ED 3758 6.057262
ED 3759 7.290855
ED 3760 7.072624
ED 3761 4.010762
ED 3762 5.888614
ED 3763 8.223930
ED 3764 5.195916
ED 3765 5.382066
ED 3766 4.672706
ED 3767 7.882571
ED 3768 6.065416
ED 3769 5.652067
ED 3770 6.362616
ED 3771 5.881249
ED 3772 7.455401
ED 3773 8.068681
ED 3774 7.738613
ED 3775 7.045790
ED 3776 6.545781
ED 3777 7.968427
ED 3778 6.346169
ED 3779 6.269299
ED 3780 6.914656
ED 3781 5.428291
ED 3782 6.640814
ED 3783 7.064981
ED 3784 6.384341
ED 3785 3.494876
ED 3786 6.248380
ED 3787 6.224663
ED 3788 4.489396
ED 3789 6.394990
ED 3791 4.034045
ED 3792 4.430064
ED 3793 6.035241
ED 3794 6.421534
ED 3795 5.183342
ED 3796 3.764020
ED 3797 3.948662
ED 3798 5.378085
ED 3799 4.257935
ED 3800 3.459175
ED 3801 8.316480
ED 3802 4.750881
ED 3803 5.060775
ED 3804 7.526719
ED 3805 6.395524
ED 3806 1.784621
ED 3807 8.290814
ED 3808 3.982285
ED 3809 3.164051
ED 3810 7.423530
ED 3811 4.528188
ED 3812 6.640357
ED 3813 4.848534
ED 3814 3.268689
ED 3815 7.451899
ED 3816 7.267633
ED 3817 4.741016
ED 3818 5.370533
ED 3819 7.409194
ED 3820 3.031681
ED 3821 5.674902
ED 3822 3.770675
ED 3823 5.853924
ED 3824 3.087305
ED 3825 2.794425
ED 3826 5.509231
ED 3827 3.290717
ED 3828 6.731077
ED 3829 2.003795
ED 3830 2.879860
ED 3831 5.230129
ED 3832 4.621024
ED 3833 3.413040
ED 3834 6.280486
ED 3835 3.504768
ED 3836 6.250228
ED 3837 5.466167
ED 3838 5.489274
ED 3839 6.840977
ED 3840 3.126687
ED 3841 2.316517
ED 3842 5.551066
ED 3843 3.534150
ED 3844 6.035037
ED 3845 6.043004
ED 3846 7.495560
ED 3847 6.405486
ED 3848 5.257258
ED 3849 7.111919
ED 3850 3.810229
ED 3851 4.650999
ED 3852 6.492798
ED 3853 4.049118
ED 3854 7.657961
ED 3855 5.895199
ED 3856 5.899113
ED 3857 5.031335
ED 3858 3.982604
ED 3859 6.061106
ED 3860 6.684800
ED 3861 5.249936
ED 3862 8.147762
ED 3863 4.904698
ED 3864 8.237382
ED 3865 7.713525
ED 3866 5.364780
ED 3867 7.360609
ED 3868 7.762372
ED 3869 5.204802
ED 3870 3.107632
ED 3871 8.048418
ED 3872 8.032945
ED 3873 6.293859
ED 3874 6.265527
ED 3875 4.156574
ED 3876 4.267555
ED 3877 6.259021
ED 3878 9.082860
ED 3879 3.904244
ED 3880 3.895750
ED 3881 5.803305
ED 3882 6.772968
ED 3883 4.249114
ED 3884 3.156569
ED 3885 8.625586
ED 3886 8.030679
ED 3887 9.464817
ED 3888 9.389223
